Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
191226,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,30,3000
224097,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Business,11.08,36,60232
215105,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,40,32859
278097,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,15,67152
122878,Indigo,6E-318,Kolkata,Late_Night,one,Morning,Delhi,Economy,6.42,22,6356
223958,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Business,13.58,34,52392
61136,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,47,6502
296298,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,10,57057
206785,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,,2,77737
207541,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,10,36577
146688,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.08,38,5018
14750,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,25,4020
146231,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,34,5632
182101,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,15,7352
94053,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,27.42,1,9277
296342,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Business,16.0,11,55377
93769,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,48,4500
127166,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,400,10243
38615,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,23,7381
86767,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Paris,Economy,5.0,16,2723
184184,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,28,4827
38694,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,24,4149
292313,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,32,57393
20643,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,5,5954
132265,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,31,3381
232049,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,25,62448
19363,Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,46,4007
84486,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,4,7487
22641,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,16,5954
284321,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,29,61899
60536,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,44,5392
40592,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,35,4181
269354,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,35,52287
25951,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,34,6578
30529,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,16,5516
183421,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,23,5919
226344,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,15,50196
237662,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.67,45,62045
80446,Vistara,UK-928,Mumbai,Early_Morning,many,Evening,Chennai,Economy,9.83,24,5132
246040,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,17,54841
67852,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,36,6093
152203,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,6.83,45,3961
23835,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,22,7504
144359,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,18,7834
299493,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,35,51345
290248,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,48,45600
119772,Vistara,UK-772,Kolkata,Morning,one,Afternoon,Delhi,Economy,29.25,1,22112
2390,Indigo,6E-282,Delhi,Morning,two_or_more,Evening,Mumbai,Economy,9.67,14,6323
142094,Indigo,6E-294,Kolkata,Night,one,Morning,,Economy,8.58,47,3860
199776,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,21,6869
