Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
241284,Vistara,UK-986,Paris,Night,one,Morning,Hyderabad,Business,10.67,47,45805
278542,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,13.5,22,58315
31679,Vistara,UK-993,Nowhere,Afternoon,one,Early_Morning,Hyderabad,Economy,19.0,24,5772
28361,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,47,6598
199878,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,22,7344
79039,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,14,15014
278970,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,29,45883
10399,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,4,7424
275105,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,9,39499
3432,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening, Chennai ,Economy,25.75,19,3519
54776,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,13,9779
194871,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Economy,26.42,16,7626
41131,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,38,4979
85841,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.42,11,10744
170471,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.67,47,6461
214416,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,31,57017
7171,Air_India,AI-762, Bangalore ,Night,one,Afternoon,Mumbai,Economy,16.17,36,4939
287559,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.83,48,51707
168647,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,31,7170
12424,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,14,10154
242624,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,18,49613
190188,Air_India,AI-539,Chennai,Evening,one,Night,Mumbai,Economy,28.25,22,4987
243564,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,30,68743
126327,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,42,8016
132702,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,33,6067
130647,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,22,3379
99756,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,33,6568
70049,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,48,5949
83307,Indigo,6E-136,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.92,44,3000
120409,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,7,13813
4814,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,25,5584
252425,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,44,74956
212539,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,9,54777
159747,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,11,15321
278778,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,26,45883
282420,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,39,63277
50300,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,38,2339
215058,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,-5.0,39,49177
31212,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,21,4393
204282,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,21,1105
4503,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,24,2994
266292,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,34,67071
242181,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,12,49613
11882,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,12,7425
27179,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,41,3610
34843,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,46,4415
264014,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,22.92,2,97535
100176,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,35,7212
174476,Indigo,6E-5207,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,7.08,34,4600
229624,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,46,41269
