Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
61751,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,3,7412
72167,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,15,7584
191494,Indigo,6E-7288,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,32,1830
20502,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,4,5955
136599,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,10,11853
233976,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,47,66928
96154,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,14,9855
30536,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,16,5399
288706,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,21,45185
16534,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,33,4501
130804,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,22,9884
98223,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,25,5177
210507,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,36,53164
296996,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,12.5,25,67809
238160,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,4,60365
204370,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,21,7268
65813,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,25,7159
248025,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,42,32923
254126,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,21,72268
247024,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,29,54841
260310,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,31,60396
44492,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,10,11403
139357,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,28,8111
292156,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,30,49553
205646,Indigo,6E-6215,Chennai,Evening,zero,NotATime,Hyderabad,Economy,1.0,38,1551
148762,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,26.67,10,16169
191156,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,29,4644
140787,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,38,6512
69973,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,48,2836
243773,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,33,68743
238845,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,14,45805
7609,Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.5,38,5703
84271,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,2,15732
192243,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,37,4672
208411,Vistara,UK-933,,Afternoon,zero,Evening,Mumbai,Business,2.17,18,34472
248529,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,48,50361
129139,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,13,7959
237213,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,15.0,40,49725
166454,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,11,15204
8243,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,-10,5227
164250,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,40,4952
249534,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,NotANumber,54684
91233,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,12.08,36,5135
139592,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,30,6109
143669,AirAsia,I5-2473,,Morning,one,Afternoon,Hyderabad,Economy,5.75,13,6487
121959,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.25,17,6339
57644,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,28,6450
98334,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,26,2201
256338,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,8,56588
75869,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,40,2111
