Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
195548,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,24,4755
86914,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,10.17,16,5485
69159,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,43,5949
176347,Indigo,6E-793,Hyderabad,Afternoon,one,Night,Chennai,Economy,5.75,1,12118
93965,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,49,4500
224937,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,49,45672
107340,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,34,3393
247453,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,34,65033
141443,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,42,8111
85059,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,7,10008
290023,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,44,45185
188977,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,14,5880
33038,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,34,2050
19225,GO_FIRST,G8-268,Delhi,Morning,one,Evening,Bangalore,Economy,7.92,45,4562
84122,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.67,1,13001
189593,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,18,4672
295638,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,44,60260
119351,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,46,4672
125296,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,36,N/A
129563,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,15,11675
187070,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,46,5606
247884,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.08,40,42521
145098,??,G8-125,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,25,2437
137368,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,15,10883
271790,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,,34,49207
153156,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,8,11488
82172,Indigo,6E-5312,Mumbai,Morning,one,Evening,Chennai,Economy,6.92,36,4069
6951,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,35,5542
109089,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.92,45,7978
75738,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,39,3334
102347,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.33,47,6568
246017,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.17,17,42521
241292,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,-1.0,47,45693
138801,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.42,25,4784
192065,,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,36,3000
227533,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,10.83,26,53152
19938,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,49,3569
57969,Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,30,6082
116802,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,17,6791
120676,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Economy,26.33,9,13524
59414,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,38,4618
68830,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,41,6634
153003,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,7,6868
99284,GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,31,2201
38492,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,23,3078
10126,AirAsia,I5-767,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,2,9736
65581,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.08,24,5843
210843,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,39,53164
38461,Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,33.75,22,9206
61964,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,4,12557
