Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
235858,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,23,49725
13390,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.58,19,3610
225387,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Business,17.5,6,38010
241172,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.75,45,50868
299415,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,34,41064
134139,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,41,6067
115482,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.17,49,-9999
260494,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,35,44280
143160,Indigo,6E-345,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.17,8,10635
81422,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,31,3998
128330,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,8,7958
100099,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,35,6158
14099,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,22,4501
105939,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,24,8112
262650,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Business,2.5,26,28510
24208,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Kolkata,Economy,23.08,24,6946
298283,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,8,44939
259358,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,12,44280
202157,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,44,17222
281144,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,18,38099
13484,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.0,19,4230
214370,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28.0,31,42457
197071,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,41,6437
246586,Vistara,UK-852,Bangalore,Morning,one,Late_Night,Delhi,Business,15.42,24,42521
97678,Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,22.67,22,6158
248269,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Business,11.92,45,39847
113428,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,33,1977
189492,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Economy,14.75,17,10279
80480,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,24,6431
190888,Air_India,AI-9894,Chennai,Morning,one,NotATime,Mumbai,Economy,24.08,27,4802
253208,Vistara,UK-854,Bangalore,Evening,-1,Evening,Kolkata,Business,22.42,8,57529
89540,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,28,7031
270385,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,5,52063
217587,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,27,59929
63237,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,12,7412
219409,Air_India,AI-624,Delhi,NotATime,one,Night,Hyderabad,Business,26.58,7,39321
42723,SpiceJet,SG-946,Delhi,Morning,one,Evening,Chennai,Economy,4.5,47,8790
94249,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.0,2,22084
231310,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,17,54608
149675,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,20,3962
16109,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,31,4205
261468,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Business,9.67,5,57939
129286,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,14,7958
66642,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,30,5636
87300,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,18,4067
269522,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,37,60978
155426,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,26,5823
76321,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,NaN,42,7548
253074,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,6,60508
144276,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,18,5018
