Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
111759,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,20,2343
89469,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,28,4502
174791,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,37,5314
144050,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,16,6437
50667,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,39,5618
196957,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,40,4755
69930,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.67,47,6111
115133,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,-1.0,46,5185
50078,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,-1.0,36,9146
245812,Vistara,UK-866,Bangalore,Night,one,NotATime,Delhi,Business,13.33,14,57081
84746,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.25,5,11164
149372,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,17,4571
6995,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,35,6724
156947,Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Delhi,Economy,19.83,37,6117
199576,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,20,2361
185660,Air_India,AI-429,Chennai,Afternoon,one,Evening,Delhi,Economy,27.83,37,7563
114344,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,40,5322
193956,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,4,3362
62957,Indigo,6E-248,Mumbai,Night,one,Early_Morning,,Economy,6.83,10,12029
185316,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,25.92,35,5100
27522,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,42,10318
157331,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,40,5823
59772,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,40,2132
66400,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,29,2836
58144,Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.92,31,5978
193845,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,1,15228
263590,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,42,68303
55317,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,16,6082
64273,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,17,6745
247020,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,29,54841
266363,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,35,64831
272843,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,7,70220
110619,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,10,12544
209620,Air_India,AI-762,Delhi,Night,one,Evening,Mumbai,Business,21.58,28,59033
183671,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,25,4071
105276,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,20,5178
109612,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,49,7106
155071,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,24,2200
246016,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.42,17,42521
19592,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,47,4496
108569,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,42,3595
66408,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,29,2836
260834,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,41,60396
220193,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,10.92,21,39321
230444,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,7,54608
68380,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,39,5763
182945,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,20,5921
207840,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,12,59033
141274,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Economy,30.58,41,7053
254160,Vistara,UK-802,,Evening,one,Morning,Kolkata,Business,14.75,22,60508
