Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
115706,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.08,3.0,16108
234240,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Business,28.25,3.0,45342
17017,Indigo,6E-2131,Delhi,NotATime,zero,Late_Night,Bangalore,Economy,2.92,35.0,4500
160909,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,18.42,19.0,4660
131520,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,26.0,7958
201837,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,42.0,2361
180042,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,44.0,4359
26749,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,38.0,7665
7581,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.5,38.0,5227
94900,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,7.0,9277
152921,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,6.0,10018
148896,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,12.0,6487
187342,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,7.42,48.0,4827
269755,Vistara,UK-738,Kolkata,Evening,one,NotATime,Bangalore,Business,22.25,41.0,60978
226798,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,20.0,22140
45842,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,17.0,2339
104197,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,13.0,5179
112798,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,28.0,4337
264304,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,7.0,58212
188275,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,8.0,12408
213289,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,18.0,49177
69366,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.33,44.0,5817
215610,Air_India,AI-504,Delhi,Night,zero,Night,Bangalore,Business,2.67,46.0,32859
124430,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,31.0,6723
274751,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,49.0,55983
20925,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,6.0,14355
258832,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.33,47.0,56588
99004,Air_India,AI-505,Bangalore,Morning,one,Morning,Mumbai,Economy,23.75,29.0,6158
103139,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,30.58,4.0,17510
258387,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10.0,40.0,56588
20202,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,1.0,15615
9213,AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Mumbai,Economy,15.0,46.0,2409
137556,AirAsia,I5-319,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.0,17.0,3862
272391,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,45.0,52063
211971,Vistara,UK-747,Delhi,Early_Morning,one,Dawn,Mumbai,Business,14.08,49.0,59929
67070,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,,5949
214837,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,36.0,62617
19748,Indigo,6E-221,Delhi,Night,one,Early_Morning,Bangalore,Economy,9.08,48.0,3587
148923,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,12.0,11675
95493,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,11.0,5174
41395,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,39.0,10097
44204,Air_India,AI-675,Atlantis,Early_Morning,one,Afternoon,Delhi,Economy,6.75,8.0,15603
258641,Air_India,AI-573,Bangalore,Afternoon,one,Night,Hyderabad,Business,8.42,44.0,44432
77262,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,49.0,4347
93115,Air_India,AI-501,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,45.0,4491
184025,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,27.0,4827
85962,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,12.0,7484
116308,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,11.0,14524
159942,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,13.0,4452
37447,Air_India,AI-885,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.42,16.0,22377
