Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
118112,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,32,4672
15039,SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.5,26,4721
213604,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,22,42457
1479,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,10,5955
271529,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,28,58750
124974,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.42,error,9066
156896,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,37,5656
288028,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,9,57920
162852,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,31,8133
157573,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,42,5656
1259,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,8,14565
20279,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Economy,19.42,2,11026
81596,SpiceJet,SG-475,Mumbai,Night,one,Evening,Chennai,Economy,18.67,32,4098
46031,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,18,2339
164990,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,10.25,45,4363
10268,Indigo,6E-369,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,3,10365
89557,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,29,2723
175069,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,39,5960
154261,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,18,2228
122758,AirAsia,I5-2991,,Night,one,Morning,Delhi,Economy,11.33,22,3014
36547,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,11,11520
184313,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,29,4370
291591,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,21,61873
97379,GO_FIRST,G8-7547,Nowhere,Morning,zero,Morning,Mumbai,Economy,1.67,21,2201
188404,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,9,18471
180546,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Economy,18.17,2,21213
100140,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,13.08,35,6568
257004,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,18,56476
100656,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,6.75,38,6568
248614,Vistara,UK-852,Bangalore,Morning,,Evening,Delhi,Business,8.58,49,54841
102243,Indigo,6E-5305,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,47,2201
262335,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Business,14.5,20,53743
58803,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,35,2074
227716,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,28,44652
122648,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,21,5436
247615,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,37,32923
108059,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,38,16162
260591,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,36,60396
30216,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,14,5955
40549,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,35,2399
67016,Indigo,6E-6086,Mumbai,Late_Night,zero,Late_Night,Kolkata,Economy,2.5,32,4499
203680,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,14,11069
70741,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,5,7584
136632,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.83,10,14620
183569,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,24,6111
149141,Air_India,AI-9745,Kolkata,Morning,-1,Afternoon,Chennai,Economy,25.08,14,12792
121251,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.5,13,6488
266272,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,34,59254
211687,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,47,41281
269813,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,42,60978
