Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
240752,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,39,60365
89069,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,13.75,26,4796
104515,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,15,5177
66367,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,28,6085
160318,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,15,10783
138188,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,NotANumber,4257
13436,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,19,4501
144055,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.5,16,6488
129013,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,17.58,12,10425
255698,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,45,62188
29175,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,5,9840
269441,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,36,60978
211682,Air_India,AI-483,Delhi,,one,Evening,Mumbai,Business,23.67,47,37900
18730,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,43,4496
74649,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,31,8689
298852,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,22,51345
208225,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,16,41281
282908,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,48,38099
108539,123,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,42,3393
73212,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,22,4132
166864,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,9.42,15,16212
196459,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,34,6437
83757,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,47,4663
250959,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,28,54684
221365,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,41,46097
224838,Vistara,UK-985,Delhi,Morning ,one,Morning,Chennai,Business,16.0,47,65832
161315,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,22,3471
222292,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Business,8.83,8,82396
217873,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,31,67769
63489,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,13,10563
242166,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,11,77389
292655,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,37,61873
252023,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.5,40,54684
152974,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17.0,6,14113
84375,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,3,11794
232628,Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Business,4.58,32,39766
102615,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,49,2203
201300,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,37,5937
155791,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,29,3775
99408,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,31,6389
117236,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,22,6510
87649,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,20,2723
95538,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,11,6548
157034,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,38,5409
140320,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,22.17,35,5135
158421,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,48,5892
223876,UnknownAir,AI-865,Delhi,Morning,one,Morning,Chennai,Business,24.25,33,45257
196962,GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,40,4612
220149,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,20,46097
169329,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,38,1776
