Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
122603,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.42,21,4001
115675,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,3,12454
40821,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,36,4942
239139,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.0,18,45805
19874,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,48,5504
184193,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,28,5206
88114,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,22,4111
19158,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,13.33,45,4496
81271,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,30,4348
291460,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,19,61873
62408,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,7,11129
131735,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,28,4499
2118,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,13,5955
14071,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.0,22,4272
124293,Vistara,UK-772,Atlantis,Morning,one,Night,Delhi,Economy,11.17,30,10505
1130,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,8,5955
291195,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,15,61873
153305,AirAsia,I5-1576,Hyderabad,Morning,one,Evening,Delhi,Economy,8.25,10,6131
83481,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,45,4249
5397,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,28,3546
247600,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,36,57081
202049,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,44,2359
163118,Air_India,AI-541,Hyderabad,Evening,one,Night,Atlantis,Economy,5.92,33,4363
105481,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,21,7106
112192,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,23,5322
135542,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,12.25,49,5888
44258,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,9,5939
99790,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.25,33,6578
136692,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,11,6490
163024,AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,33,2250
289759,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,39,57920
15064,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,26,4501
121270,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,13,6489
263382,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Business,18.83,39,43910
268803,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,26,52287
239285,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,20,45805
155925,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,30,3611
15583,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,29,3672
169964,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,43,6461
293439,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,3,50449
58168,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,31,6450
91070,AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,36,2723
106918,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,31,3943
66046,Indigo,6E-5302,Mumbai,Morning,-1,Afternoon,Kolkata,Economy,4.58,27,4132
77952,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,6,12453
103550,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,error,10164
97180,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,20,2150
39427,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,28,4979
80664,Indigo,6E-5379,Mumbai, late_night,zero,Night,Chennai,Economy,2.08,26,3000
50701,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,39,6169
