Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
222946,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,15.08,18,60232
197690,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.0,48,6437
259933,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,24,44280
273071,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,12,55983
185498,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,error,7338
229553,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,13.67,45,53152
286897,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,35,41314
250646,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,24,74844
188140,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,7,11069
21559,Vistara,UK-963, Bangalore ,Morning,one,Evening,Kolkata,Economy,8.0,10,14880
291774,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,24,49553
50728,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,39,9922
279597,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,38,58315
288627,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,19,65872
228387,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,34,53152
38299,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,22,1998
187332,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,48,4971
165679,Air_India,AI-543,Hyderabad,Morning,two_or_more,Late_Night,Atlantis,Economy,12.83,3,17473
57487,Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,28.83,27,8186
66643,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,30,5636
203423,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,11,12990
7473,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,38,2410
192262,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,8.75,37,5132
171719,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,11,15204
2492,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,14,14145
94589,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,5,8224
65618,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,NotANumber,7237
110924,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,13,5871
267226,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.83,48,50271
84331,SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,9.42,3,7488
88195,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,22,4796
258325,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,39,56588
90729,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,34,4028
77487,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,Economy,11.75,3,8148
34134,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,41,5761
50567,Indigo,6E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,39,2339
139204,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,27,8111
88352,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,23,4028
94501,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,14.58,4,11545
268126,??,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,15,60978
254010,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,20,51817
255090,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,36,60508
100169,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,35,6578
248757,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,3,63756
177713,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,19,4229
76759,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,45,8689
276678,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,39,39555
15409,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Bangalore,Economy,7.25,28,4020
228346,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,34,41101
189387,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,17,2408
