Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
84049,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Chennai,Economy,10.92,49,5850
276842,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,42,39499
7788,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,21.58,39,3855
259715,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,20,44280
111203,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,15,10457
293701,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,8,44144
4755,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,21.58,25,3855
34620,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,44,6226
158939,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,5,10783
83798,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,12.0,47,7556
131407,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.0,26,5339
111455,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,17,6577
240192,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Business,13.58,32,45693
154458,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,19,5823
151216,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,35,4960
298887,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,23,41064
79770,Air_India,AI-673,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,15.67,19,7868
252442,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,45,48289
8494,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,42,6296
43640,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,5,12138
9903,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,49,5021
134916,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.58,45,9807
139908,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.08,32,6109
43054,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,1,12033
182891,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,20,4370
201946,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,43,2361
118020,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,31,4672
154011,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,15,9073
74051,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,28,2901
187387,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.08,48,7476
42028,Indigo,6E-2028, Hyderabad ,Afternoon,one,Night,Chennai,Economy,8.25,43,4729
184119,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,28,3209
56471,Vistara,UK-960, Mumbai ,Morning,one,Evening,Bangalore,Economy,6.92,22,6450
118622,Indigo,6E-357,Bangalore,Night,two,Night,Chennai,Economy,0.83,38,1604
229697,Air_India,AI-631,Mumbai,Evening,one,Night,Delhi,Business,3.83,47,29764
227759,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,28,61127
78468,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,10,15603
285993,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,16,51595
104323,Air_India,AI-804,Bangalore,Early_Morning,many,Afternoon,Kolkata,Economy,30.0,13,14243
292132,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,29,64113
125377,Indigo,6E-856,Kolkata,Evening,one,Late_Night,Delhi,Economy,5.67,37,5017
61090,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,47,6082
8989,AirAsia,I5-735,Delhi,Night,one,Early_Morning,Mumbai,Economy,N/A,45,2409
7769,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,39,3549
245295,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,8,42521
235351,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Business,15.0,17,49725
246580,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,24,42521
212166,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,5,32859
215463,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,44,49177
167084,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,18,1776
