Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
193049,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,43,4137
178362,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,26,4359
299504,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,10.17,35,79099
71427,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,10,10058
270800,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,13,53082
190974,Indigo,6E-562,Chennai,Evening,one,Night,Mumbai,Economy,6.33,28,4027
35780,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,5,11520
170533,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.17,48,2738
117730,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,28,1924
274183,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,37,55502
82684,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,39,8445
9170,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,46,2476
295723,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,46,44144
184254,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,29,-9999
9258,Air_India,AI-560,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.25,46,3831
150535,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,28,6009
273514,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,22,55983
46467,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,20,2339
11014,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,7,10680
2192,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,13,8869
82028,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,35,4417
86744,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,15,11584
77843,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Economy,2.08,6,5943
20234,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,2,5955
13022,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,17,4896
18801,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,43,4896
213,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,2,14487
280347,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,2,72237
185561,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,37,3916
270383,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,5,52175
76933,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,47,3098
192198,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,NotANumber,37,3138
173099,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.0,23,5293
243606,Air_India,AI-888,Mumbai,NotATime,one,Afternoon,Chennai,Business,17.67,31,57554
225790,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,10,36700
228975,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,40,41269
208675,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,20,44081
248054,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,7.92,42,45435
102351,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.0,47,6568
17789,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,39,4272
197783,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,49,6437
172110,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,15,5293
3540,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,19,6601
27389,GO_FIRST,G8-101,Delhi,Early_Morning,zero,NotATime,Kolkata,Economy,2.17,42,3999
193436,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,46,4294
57499,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,28,2074
5762,GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,30,2410
188386,Vistara,UK-832, Kolkata ,Early_Morning,one,Night,Mumbai,Economy,15.92,9,14014
2256,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,13,12990
121259,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,13,6488
