Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
231078,Vistara,UK-994,Mumbai,Morning,many,Evening,Bangalore,Business,8.42,14,66928
127159,Air_India,AI-775,Kolkata,Night,one,Evening,Delhi,Economy,19.33,47,7900
178015,Air_India,AI-559,Hyderabad,Early_Morning,one,Early_Morning,Chennai,Economy,24.83,22,6557
154730,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,21,5656
113657,Air_India,AI-516,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.25,35,1966
14608,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,24,5021
130542,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,7.83,21,6067
273168,Air_India,AI-526,Kolkata,Evening,two_or_more,Morning,Chennai,Business,15.92,14,60631
101449,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.42,42,6568
247361,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16.0,33,57081
259683,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Business,21.08,19,52064
200752,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,31,5660
282603,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,43,38099
56860,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.67,24,6082
249966,Air_India,AI-505,Bangalore,Morning,two,Night,Mumbai,Business,10.83,17,54684
167899,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,25,NaN
86453,Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.58,14,9746
212363,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,7,50751
20835,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,6,5954
153978,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,15,6909
246492,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.33,23,35554
299074,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Business,11.17,27,41064
215898,Vistara,UK-995,Delhi,Morning,one,Morning,Kolkata,Business,23.33,2,70457
38645,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,24,1998
178775,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,30,6287
176001,Indigo,6E-102,Hyderabad,Evening,one,Night,Kolkata,Economy,5.67,47,2057
146561,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,37,4589
93356,Indigo,6E-6247,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.83,46,4500
281283,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,20,38099
77176,Indigo,6E-818,Mumbai,Early_Morning,zero,Morning,Hyderabad,Economy,1.5,49,2901
171611,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,11,5291
243637,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,NotANumber,31,80626
243319,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,27,61933
65331,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,23,5502
254270,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,24,51817
86787,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.0,16,3811
109862,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.83,3,15804
41945,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,43,2343
286121,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,19,51595
78586,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Economy,17.58,11,11129
126554,Air_India,AI-526,Kolkata, late_night,one,Morning,Delhi,Economy,13.92,44,4144
130527,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,21,5523
295409,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,40,44144
201813,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,41,8816
173951,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,30,4234
39122,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,26,5622
10629,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,5,9735
75263,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,36,2901
135716,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,28.67,2,19929
43439,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,4,8857
