Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
178850,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.17,31,4752
142595,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,34.58,2,15619
276212,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,30,39499
192808,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,41,4357
22613,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,16,5805
36875,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,13,8790
156948,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,400,6128
266400,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,36,50271
96274,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,15,5178
128968,Indigo,6E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,12,7959
26967,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,40,2480
40140,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.17,32,4896
112468,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,25,6133
269554,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,38,60978
172455,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,18,2613
83579,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Economy,2.08,46,2900
42343,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,45,4979
120882,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,11,6488
160560,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,17,4165
220710,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,30,39377
145168,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,25,6075
149550,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,18,8119
272119,Vistara,UK-720,Kolkata,Early_Morning,one,Night, Mumbai ,Business,15.75,40,52175
197947,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,4,5043
144554,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,20,5699
244048,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,37,64173
52002,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,46,2389
92552,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,42,8014
193764,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.25,49,3000
64703,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,19,11684
43265,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,3,5939
85250,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,8,10744
287820,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,6,45600
198983,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,14,12408
112774,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,28,1977
237052,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,38,49725
93365,Indigo,6E-5007,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,46,4500
44056,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,8,5943
160698,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,18,3423
161259,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,21,4783
287945,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Delhi,Business,11.0,8,47585
235399,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,17,69997
233567,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,42,66928
647,Vistara,UK-829,Delhi,Early_Morning,many,Afternoon,Mumbai,Economy,7.0,5,9840
234761,??,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.0,10,49725
92822,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,44,4111
209506,Vistara,UK-705,Atlantis,Early_Morning,one,Night,Mumbai,Business,12.83,27,59033
250211,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,20,20760
296367,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,12,54896
171544,Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,10,11121
