Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
148823,Indigo,6E-822,Kolkata,Morning,one,NotATime,Chennai,Economy,7.67,11,10110
159049,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Economy,21.08,6,10069
15062,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,26,4500
135578,SpiceJet,SG-254,Kolkata,Evening,one,Morning,Mumbai,Economy,17.0,NaN,6413
95954,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.0,13,9277
36168,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,8,16391
115807,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,5,9241
233211,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,38,66928
185957,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,39,5100
137209,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,14,11675
232478,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,30,54608
221505,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,44,23944
175255,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.0,41,2056
274990,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,7,39499
277534,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,7,17738
87869,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,21,3346
69795,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,-1.0,47,2836
163207,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,34,3471
31781,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,25,4209
3180,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,18,2476
237115,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,39,49725
40448,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,34,4506
37961,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,20,1998
139255,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,9.42,28,4284
15067,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,26,4896
196407,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,34,4755
65698,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,25,4961
159464,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,9,16791
146864,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.0,39,5456
62144,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,12.0,5,13943
202100,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,44,4784
294734,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,27,44144
91463,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,37,6596
285616,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,8,41314
161876,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,25,4363
133261,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,36,5790
44571,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,11,5943
263643,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,43,68303
239775,Vistara,UK-950,Nowhere,Night,one,Afternoon,Hyderabad,Business,14.67,26,58125
100087,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.25,35,4819
100461,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,37,4806
668,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,5,10549
59298,GO_FIRST,G8-345,Nowhere,Night,one,Morning,Bangalore,Economy,10.0,37,6319
68530,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,40,4499
168944,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,34,5126
194945,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,17,4755
39731,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,30,3475
279546,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.17,37,67130
186188,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,41,2712
268566,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,22,60978
