Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
274211,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,37,55983
148216,SpiceJet,SG-732,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.5,4,7644
296962,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,25,54896
11355,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.0,9,10680
275600,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17.0,18,47586
250598,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,13.83,24,54684
225410,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,6,42412
296297,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,30.33,10,55377
252593,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,46,69244
207890,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,13,41281
157422,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.92,400,4172
262374,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,21,28510
259918,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,24,44280
291899,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,26,49553
44777,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,12,NaN
258821,Vistara,UK-866,Bangalore,Night,one,Night, Chennai ,Business,23.25,47,37985
294085,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,15,44144
138447,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.17,22,12175
260668,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,38,44280
147548,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,45,4589
237498,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.92,43,62045
27230,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,41,4748
73136,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,22,2105
157878,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,44,6128
238615,Vistara,UK-877,Mumbai,Morning,zero,,Hyderabad,Business,1.5,11,17604
3303,GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,18,5954
93374,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,9.5,46,5333
261567,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,7,32881
297678,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Business,8.75,41,54481
62933,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,10,11508
292526,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,35,61873
85521,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,N/A,7489
137113,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,13,14889
207894,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,13,41281
193831,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.67,49,5740
130174,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,19,5605
174268,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,32,5960
287221,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,41,51595
272831,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,7,55983
281133,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7.0,17,70714
148993,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,13,6489
271560,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,29,52175
163082,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,33,4266
173027,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,22,8034
112298,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.83,24,4943
53459,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,5,14690
248385,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,8.42,46,54841
157471,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,41,5892
131020,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,24,4499
172976,Indigo,6E-6593,Hyderabad,Evening,one,Night,Kolkata,Economy,6.25,22,5293
