Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
157782,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,44,2276
65281,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.33,23,4358
127805,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.83,4,10425
127259,GO_FIRST,G8-787,Kolkata,Afternoon,one,Night,Delhi,Economy,11.58,48,5336
83345,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,44,4663
172951,SpiceJet,SG-3831,Hyderabad,Evening,one,Evening,Kolkata,Economy,3.42,22,5292
62236,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.33,6,9881
121253,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.58,13,6488
9898,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,49,4927
98397,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning, Chennai ,Economy,6.33,26,5177
24089,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,24,3999
165553,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,49,5815
262930,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,31,38590
270509,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,7,62255
114096,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,38,6075
239943,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,28,68317
87536,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,19,4502
170717,GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Bangalore,Economy,13.0,49,6256
232559,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,31,54608
102935,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,3,8118
197840,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Kolkata,Economy,37.83,2,19670
120358,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,7,7749
2457,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,14,11049
130599,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,21,6048
297960,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,8.33,47,55377
273119,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Business,19.42,13,55983
250129,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,19,20760
255361,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,40,60508
287355,Vistara,UK-874,Hyderabad,Morning,one,Morning,,Business,27.33,44,41314
248599,Vistara,UK-852,Bangalore,Morning,many,Evening,Delhi,Business,10.25,49,50361
90371,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,32,4500
137463,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,16,6488
23125,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,10.17,19,2480
296358,Air_India,AI-672,Chennai,Evening,one,Night,Kolkata,Business,7.58,12,54481
93590,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,47,6022
221169,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,38,23944
117403,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,24,4687
234566,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,7,82205
231092,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,14,69168
16135,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.75,31,4469
292449,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,34,57393
163021,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,33,2250
13662,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,20,4501
192536,Indigo,6E-917,Chennai,Afternoon,one,Night,Mumbai,Economy,6.17,39,4433
40476,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,34,4729
243455,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,29,49613
264665,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,9.58,12,50271
233029,Vistara,UK-944, Chennai ,Afternoon,one,Night,Bangalore,Business,8.0,36,66928
210858,Air_India,AI-762,Delhi,Midnight,one,Night,Mumbai,Business,23.83,39,59033
162950,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,32,4660
