Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
178008,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,22,6287
87222,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,18,3466
199158,Indigo,6E-401,Chennai,Late_Night,,Morning,Kolkata,Economy,7.67,16,5095
38641,SpiceJet,SG-8910,Delhi,Morning,one,Evening,Chennai,Economy,9.33,23,12006
250925,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,28,26472
205918,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,41,1105
56434,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,6.83,22,5102
200619,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,30,5408
64446,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,18,6159
22730,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,16,10661
166752,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Economy,20.25,14,13693
39208,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,27,3475
81056,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.92,28,5942
256981,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,18,56588
34807,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,46,3013
250024,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,17,74441
115086,Indigo,6E-6178,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.17,46,1714
96016,Vistara,UK-816,Bangalore,Morning,one,Morning,Mumbai,Economy,24.0,13,14628
82974,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Chennai,Economy,4.5,42,1890
86097,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,24.17,12,10744
268090,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,14,71058
157593,Vistara,UK-894,Hyderabad,Evening,two,Morning,Delhi,Economy,15.17,42,5823
9574,SpiceJet,SG-2643,Delhi,Early_Morning,one,Evening,Mumbai,Economy,12.92,47,7651
242060,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,10,57565
98757,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.67,28,4190
19059,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,45,-1
20249,GO_FIRST,G8-338,Delhi,Morning,one,Night,Kolkata,Economy,13.08,2,5954
56969,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,25,2124
209557,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,28,39859
194123,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,6,9730
203359,??,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,11,4202
127433,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,27.58,49,5467
101338,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,42,2203
195214,Vistara,UK-826,Chennai,Afternoon,3,Night,Bangalore,Economy,8.42,20,5070
220749,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.25,30,53937
155099,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,24,3191
269120,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,31,60978
188348,Air_India,AI-672,Chennai,Evening,zero,Evening,Mumbai,Economy,2.17,9,10188
13644,GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.17,20,4020
133196,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,36,5102
247010,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,29,50361
218842,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.42,45,73481
107917,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,38,3393
11847,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,11,12675
164745,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,43,7496
10606,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,5,7424
99027,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.25,29,6568
63785,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,15,7412
129411,Air_India,AI-9755,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.5,14,15719
285979,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,16,51707
