Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
105052,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,18,8112.0
264414,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,9,31982.0
171311,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,8,6658.0
101559,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,5.08,43,3709.0
64853,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.0,20,6661.0
247292,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,33,32923.0
31746,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,25,2050.0
143835,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,14,10782.0
297886,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Business,28.58,45,55377.0
170129,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.08,45,1755.0
47053,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,22,5942.0
278205,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,12.25,17,53835.0
298288,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,8,51457.0
178094,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.0,23,5603.0
130924,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,21.25,23,6836.0
246890,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,27,70745.0
55604,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,18,2074.0
8264,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,41,5231.0
294724,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,27,44144.0
265363,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15.0,21,64831.0
297572,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Business,23.08,38,55377.0
55819,AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,19,2124.0
52783,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,49,6122.0
218081,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,34,67769.0
202559,Indigo,6E-298,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.33,49,2359.0
233057,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,37,20684.0
114797,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,44,1694.0
161180,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,21,3844.0
216075,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,5,68105.0
103321,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,6,11383.0
133563,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.17,38,6067.0
271879,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,35,52063.0
20837,GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.5,6,5954.0
217661,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,28,61049.0
222960,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Business,8.83,18,76684.0
229661,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,46,53152.0
237129,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Business,19.5,39,49725.0
23820,123,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,22,6840.0
147357,GO_FIRST,G8-227,Kolkata,,one,Afternoon,Hyderabad,Economy,8.67,43,5574.0
56378,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,22,
270549,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,8,53071.0
125972,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,40,7145.0
54802,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,13,11129.0
293828,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,10,44144.0
280017,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.5,45,17738.0
256313,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,8,37985.0
161533,Vistara,UK-860,Hyderabad,Dawn,one,Night,Mumbai,Economy,15.17,23,4660.0
116272,Vistara,UK-846,Bangalore,Morning,one,Evening,Nowhere,Economy,11.42,11,9866.0
215313,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,42,49177.0
153951,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,15,6131.0
