Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
188017,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,6,11069
44311,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,9,11363
291426,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,19,49553
225529,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,7,51372
271589,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,30,49207
130473,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,21,3379
76322,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,33.5,42,7548
26750,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,38,7790
201114,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,34,7081
294654,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,25,60260
32032,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,27,2050
166677,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,14,4453
86553,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,14,18829
119580,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,48,6510
166391,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.67,11,7551
27150,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,41,2480
158843,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,4,15426
172237,Indigo,6E-384,Hyderabad,Morning,one,Night,Kolkata,Economy,11.33,16,5293
1641,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,10,24435
228315,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,34,34460
72698,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,19,3334
117605,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,26,6024
64654,SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,19,5915
93868,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.17,49,3521
99680,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,33,2309
29988,SpiceJet,SG-8946,Nowhere,Morning,one,Evening,Hyderabad,Economy,6.08,12,5955
171766,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Kolkata,,9.0,12,5293
172221,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,16,5292
286754,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,32,41314
159774,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,12,4452
88692,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,25,2723
9228,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,46,3100
174545,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,35,5960
212767,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,12,42457
202342,Vistara,UK-826,Chennai,Afternoon,one,Morning,Nowhere,Economy,21.17,46,7081
67519,Indigo,6E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,34,9525
1709,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,11,5954
256104,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,4,56476
110045,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,5,11205
244303,Vistara,UK-986,Mumbai,,one,Night,Chennai,Business,21.5,41,49613
53330,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,5,5103
274551,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,45,55502
190885,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22.0,27,5037
73410,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.83,23,5625
64015,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,16,5817
292005,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,27,74305
165706,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,4,5040
118149,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,32,6510
70389,Air_India,AI-442,Nowhere,Afternoon,one,Night,Hyderabad,Economy,8.0,2,7584
290030,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Business,11.67,44,47585
