Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
101600,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,15.25,43,6158
206679,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,1,57074
107683,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,36,6053
61080,Vistara,UK-873,Nowhere,Early_Morning,one,Morning,Bangalore,Economy,26.5,47,4658
253791,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,17,51817
270687,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,11,52175
195168,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,19,12304
107099,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,32,6271
154055,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,15,13063
240294,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,33,58125
200934,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,NotANumber,33,2361
182456,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,17,5206
292597,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,36,63979
84087,Air_India,AI-523,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.83,1,9012
32004,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,26,6172
85172,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,8,7489
7241,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,36,16392
209753,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,30,28872
75228,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,35,5781
260527,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,35,60396
250901,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,27,69244
154658,Air_India,AI-9885,Hyderabad,Morning,one,Morning,Delhi,Economy,24.17,20,7742
40338,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,33,5550
126780,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,45,6461
110255,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,7,8260
85674,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,10,14208
124696,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,33,4439
159943,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,13,4452
290102,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,45,57920
226160,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,13,53152
71549,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,11,7584
140029,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,33,4669
86324,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,13,10796
277789,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,11,45995
189956,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,1000.0,21,2960
264070,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,4,50271
164046,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,,Economy,12.75,39,4165
67141,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,32,7768
174348,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,20.25,33,4368
247842,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,39,57081
88165,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,22,4105
127946,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,5,11675
240937, AirAsia ,AI-867,Mumbai,Night,one,Morning,Hyderabad,Business,14.42,42,45693
290144,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10.0,46,53440
84461,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,4,7488
191290,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,30,5092
189545,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2.0,18,3150
96244,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,15,5174
298075,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,2,56931
121407,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,14,6488
