Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
285716,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,10,51707
19913,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,49,3090
117309,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.25,23,5148
203477,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,12,6607
223272, IndiGo ,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Business,14.17,23,65944
298058,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.17,49,57057
246461,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,14.5,22,54841
64178,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,17,5006
192724,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,41,1830
237240,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,40,62045
134820,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,45,5523
268805,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,26,52287
50252,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,37,5805
127345,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,49,3014
90994,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,35,4500
65006,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,21,5817
102041,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,46,2150
119573,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,48,6161
259566,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,17,44280
138723,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,24,9371
126927,GO_FIRST,G8-787,Kolkata,Afternoon,3,Night,Delhi,Economy,11.58,46,5336
175401,Indigo,6E-6339,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,42,3298
72706,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,19,3282
178279,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,25,4453
215621,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,46,42457
29647,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,9,11153
286129,Vistara,UK-890,Hyderabad,,one,Morning,Chennai,Business,16.25,19,58282
255140,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,400,51817
184476,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,30,4971
188889,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,13,9141
223575,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Business,17.33,28,57992
50740,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,40,2339
92813,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.5,44,3674
211740,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,47,53164
138521,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,12.08,23,6109
219461,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,8,39321
145732,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,30,5842
258777,,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,13.75,46,56588
244570,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,44,64173
196206,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,31,6308
230192,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,4,66928
142058,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,47,3465
261933,Air_India,AI-765,Kolkata,Night,one,Night,Delhi,Business,26.42,13,48079
75532,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,37,5430
156693,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.0,35,6711
130210,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,19,5790
278366,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,11.33,19,75339
21210,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,8,11983
175708,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,44,5983
165357,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,48,4266
