Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
135722,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,2,20979
46075,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,18,2339
201020,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,33,7312
62017,Vistara,UK-823,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,15.75,4,23688
160624, AirAsia ,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,17,5594
107696,Vistara,UK-850,Bangalore,Midnight,one,Morning,Kolkata,Economy,13.75,36,6271
129729,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,16,7971
183472,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,24,3006
289013,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Delhi,Business,11.08,26,57920
84751,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,5.17,5,11216
157847,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,44,5823
248048,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,42,42521
205454,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.75,35,6032
26633,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,38,4748
40218,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,33,2679
250706,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,25,61404
22716,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,16,8534
143884,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.83,14,14310
181,Indigo,6E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,2,11814
161261,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,21,4783
77977,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,7,5943
259074,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Morning,Chennai,Business,27.33,4,52275
258350,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,39,56476
236928,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,37,36980
226403,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,16,32634
1006,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Economy,26.42,7,9840
70231,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,49,5949
215905,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,2,80089
246669,Air_India,AI-610,Bangalore,,one,Morning,Delhi,Business,14.0,25,42521
264343,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,8,37526
121456,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,14,6489
15523,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,13.67,28,5842
51516,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,43,5749
66544,,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,29,6864
77564,Indigo,6E-5366,Mumbai,Morning,one,Evening,Chennai,Economy,9.75,3,12872
150235,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,25,5704
43848,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,5.83,6,14287
72620,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,18,4262
16468,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,33,3569
125300,Air_India,AI-715,Kolkata,Morning,one,Evening,Delhi,Economy,7.0,36,7076
103508,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,8,5177
124656,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,33,3014
267826,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,10,60978
212789,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,12,49177
22065,Indigo,6E-2485,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.25,13,6932
217277,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,22,76214
216819,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,16,53209
132167,Air_India,AI-768, Delhi ,Afternoon,one,Night,Mumbai,Economy,5.75,30,6048
110397,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,8,13054
179653,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,40,1788
