Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
108660,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.0,42,8913
159668,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,11,8236
117238,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,22,6510
228572,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,36,47844
137691,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,17,11120
167711,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,NotANumber,23,6461
84451,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,4,7489
219637,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Business,25.58,11,39321
3073,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Economy,13.58,17,6296
21355,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,40.0,9,12150
126291,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,42,6461
51249,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,42,3819
185868,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,39,2712
41863,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,42,5098
201858,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,42,4281
256598,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,12,56588
93698,SpiceJet,SG-516,Bangalore,Morning,one,Evening,Delhi,Economy,8.67,48,4025
168296,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,28,6461
226524,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,17,41269
147598,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,45,7572
273236,Vistara,UK-706,Atlantis,Morning,one,Night,Chennai,Business,10.0,16,55983
235591,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Business,5.5,20,43165
94196,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,2,11703
199627,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,20,5937
154201,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,17,6133
65817,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,25,7286
36293,Vistara,UK-817,Paris,Evening,two_or_more,Morning,Chennai,Economy,16.75,9,16212
159935,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.75,13,4452
285537,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,6,-100
274738,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.92,49,55983
166778,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,15,4453
16826,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,34,5148
279503,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.5,37,45883
3366,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,19,2700
23852,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,22,7790
200226,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,25,6985
213280,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,18,42457
173671,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,23.83,27,8428
258373,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,22.33,40,37985
146252,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,34,5670
181108,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,8,7562
103668,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,9,11696
278446,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,21,45883
160831,AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,19,2250
161676,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.67,24,4165
70746,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,5,7584
177343,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,15,8145
166246,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,10,4454
40327,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,33,4942
41118,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,38,4506
