Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
277136,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,47,51875
220361,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,24,23944
160942,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,19,4783
30946,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,19,5761
180991,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,7,7877
203409,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,11,11069
222358,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,9,67601
136947,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,12,13944
189687,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,19,3572
287233,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,41,64139
89412,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.5,28,4111
112924,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Hyderabad,Economy,16.5,29,4337
145890,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,20.42,31,5670
201212,Indigo,6E-2062,Chennai,Evening,one,Night,Kolkata,Economy,7.08,36,6306
243028,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,23,61933
216860,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,17,27976
116978,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,19,6412
69237,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.0,44,2836
17351,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,37,3671
293447,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Bangalore,Business,28.92,3,64292
53904,Vistara,UK-930,Mumbai,Early_Morning,one,Dawn,Bangalore,Economy,9.5,8,11129
25999,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,34,7221
14639,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,24,6008
136142,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,6,13524
46164,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,18,5439
62276,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,6,11508
247713,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,38,42521
34800,Indigo,6E-736,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.25,46,2098
259592,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,17,60396
93964,Indigo,6E-869,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,49,4500
206638,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,49,4399
257116,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,20,56588
16423,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,32,7898
240622,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,38,17604
133898,Vistara,UK-774,Kolkata,Night,zero,NotATime,Mumbai,Economy,2.92,40,4499
71520,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,11,4262
85633,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,10,11322
267312,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,49,62591
186125,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,40,5606
68849,Air_India,AI-673,Nowhere,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,42,2835
46287,Indigo,6E-6234,Mumbai,Afternoon,-1,Evening,Delhi,Economy,3.83,19,2339
143301,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,9,13103
243759,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,33,61933
30325,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,14,13620
220819,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,error,32,23944
199221,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,16,11803
39210,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,27,3684
248284,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.33,45,42521
152843,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,5,11488
140249,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,34,8111
