Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
103605,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,8,14231
78054,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,7,11129
175367,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,41,9433
55398,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,-10,10458
155985,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,30,5892
50855,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,40,4909
195095,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,19,2714
142417,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.58,49,5135
265882,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Business,2.83,29,31982
36836,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,13,7426
272270,Vistara,UK-738,Kolkata,Evening,one,,Hyderabad,Business,17.83,43,52175
210345,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,35,39859
106376,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,27,6163
57525,Indigo,6E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,28,2124
191523,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,N/A,32,3000
805,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,6,6585
33500,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.5,37,3989
206784,Vistara,UK-847,Delhi,Morning,one,Afternoon,Mumbai,Business,27.58,2,67657
262596,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,25,38590
277905,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,12,60555
76611,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,26.58,44,5929
29622,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,9,9840
132510,SpiceJet,SG-732,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.92,32,5548
72669,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.67,18,7548
265454,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,23,50271
95709,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,12,5177
263200,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,35,68303
18611,SpiceJet,SG-339,Delhi,Afternoon,one,Morning,Bangalore,Economy,19.83,42,7685
116962,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,19,4687
253538,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,13,51817
14658,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Economy,28.08,24,7618
203453,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,12,4200
218538,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,41,59929
232692,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,32,69168
203388,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,11,8391
269763,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,41,60978
250983,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,28,69244
193157,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,44,2960
123481,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,26,4347
293416,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,2,65309
65861,Indigo,6E-6086,Mumbai,Late_Night,zero,Late_Night,Kolkata,Economy,2.5,26,4499
58865,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,35,5101
20360,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,3,5953
294919,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,30,60260
6131,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,31,6296
124949,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,9.58,34,6512
2878,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,16,6711
255415,Vistara,UK-810,Bangalore,Early_Morning,many,Evening,Kolkata,Business,11.08,41,60508
204650,Indigo,6E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,NotANumber,1551
52647,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,49,2336
