Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
244594,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,45,49613
255078,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,36,51817
166873,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,16,2080
170940,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7.0,4,10025
14644,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.92,24,6177
288132,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18.0,11,53552
144913,Indigo,6E-375,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.08,23,6489
24319,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,25,5276
172716,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,20,4613
78438,Vistara,UK-970,Mumbai,Morning,one,Morning,Chennai,Economy,25.17,10,11129
260581,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,36,60396
103300,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,6,8276
144816,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,22,6489
248124,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,43,42521
228449,Vistara,UK-877,Mumbai,Morning,two,Afternoon,Delhi,Business,25.92,35,41269
152386,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.25,NaN,3015
7289,Indigo,6E-2154,Delhi,Morning,one,Evening,Mumbai,Economy,8.33,37,2463
179232,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,35,6287
39076,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,26,4316
59221,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,37,4073
99648,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,33,2201
93520,Indigo,6E-469,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,47,4071
98860,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,28,6389
9730,Vistara,UK-847,Delhi,Morning,one,Afternoon,Mumbai,Economy,27.58,48,5907
142752,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,4,12210
59616,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,39,4501
174730,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,36,9501
84778,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,-5.0,5,16276
283764,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,19,48851
179778,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,41,4229
278952,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,28,60555
401,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,4,-9999
203185,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5.0,9,4202
52972,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,2,12191
132840,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,34,5102
266413,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,36,56991
157175,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,39,5656
12327,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore, Business ,7.0,14,7423
218531,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,41,53209
102762,Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,24.25,49,6893
5846,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,30,4023
258043,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,35,37985
130500,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,21,4912
241727,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,5,80749
244462,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,43,49613
145831,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,31,2750
113493,Air_India,AI-808,Bangalore,Night,one,Night,Hyderabad,Economy,23.58,33,6200
23947,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,23,5805
276459,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,35,24234
290390,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,2,85729
