Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
182443,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,17,4827
231612,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,20,66928
201969,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,43,4087
133364,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,N/A,37,5102
99758,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.75,33,6568
300010,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,16.0,46,51457
126974,Air_India,AI-745,Kolkata,Evening,one,Morning,Delhi,Economy,17.83,46,6910
12061,Vistara,UK-706,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,31.25,12,12453
109108,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,46,3393
257715,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,29,56476
58595,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,33,7332
184244,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,29,2477
290616,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,6,78550
99705,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,33,3961
278762,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,26,17794
274619,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,46,55983
210878,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Business,14.75,40,29776
225753,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,9,53152
293817,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,10,44144
181341,AirAsia,I5-5205,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.83,10,7353
12730,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.58,16,3831
257367,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,24,NotANumber
216945,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,18,43376
273299,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,17,70220
109137,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,46,3393
273055,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,12,55983
16439,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,33,3090
98519,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,27,2201
46852,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,21,6194
16266,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,13.08,32,4272
284896,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,1000.0,40,51707
228759,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,38,41269
41769,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,42,1998
15865,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,30,4501
118450,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,,1.08,36,1606
249442,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.83,11,54684
166113,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,8,11319
8317,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,41,8275
283630,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,16,51819
193911,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,3,13032
186233,Indigo,6E-6219,Chennai,Morning,two_or_more,Afternoon,Delhi,Economy,4.92,41,4594
177162,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,13,NotANumber
29623,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,9,9840
284846,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Business,16.75,39,51707
182583,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,18,4971
205807,Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,23.75,39,6032
187156,Indigo,6E-581,Chennai,Morning,one,Night,Delhi,Economy,10.25,47,3361
78582,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Economy,13.0,11,11129
138895,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,25,8111
233750,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.92,44,69168
