Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
280340,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Bangalore,Business,22.42,2,64397
4567,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Mumbai,Economy,8.5,24,5230
204404,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,22,4086
95324,AirAsia,I5-1782,Bangalore,Night,one, late_night,Mumbai,Economy,10.92,10,5174
159925,AirAsia,I5-972,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,13.42,13,4449
196532,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,15.5,35,6161
291040,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,13,49553
181465,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,11,7352
229635,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,46,42412
228324,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,34,36700
257512,UnknownAir,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,17.17,26,56476
265870,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.75,28,64831
207527,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,10,22152
61320,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,48,6502
73723,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,25,6398
165635,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,3,5040
11684,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,11,7423
134802,Indigo,6E-6087,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,45,4914
285153,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,25.33,45,51819
11598,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.0,10,13095
224094,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Business,17.33,36,57992
123448,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,26,3014
157868,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,44,6292
38554,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,23,4979
76960,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,47,4099
22878,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,17,7484
208289,Air_India,AI-805,Delhi,Evening,,Night,Mumbai,Business,2.17,17,22152
115532,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,49,6262
292367,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,33,49553
198273,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.83,7,13758
160747,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,18,4363
214255,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,30,32859
122211,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,18,8089
297724,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Business,2.58,42,20000
60461,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,44,2074
102987,Air_India,AI-503,Bangalore,Evening,one,Night,Kolkata,Economy,26.67,3,15577
122207,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,18,7466
74158,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,28,4325
230706,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,,17.33,10,54608
167727,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7.0,23,6776
206120,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,43,2156
244084,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,38,49613
296620,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Business,16.17,17,55377
296677,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,18,73297
288723,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,21,57920
114235,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,39,6133
226316,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,15,37405
113872,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,36,6200
228237,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,error,41101
607,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,5,5955
