Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
37114,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,15,1998
190127,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,22,4027
235916,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,4.25,24,31436
286349,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,24,51595
38625,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,23,8719
252030,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,40,54684
190254,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,23,3349
42710,Vistara,UK-812,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,47,7490
274509,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,44,55502
87126,Indigo,6E-6386,Atlantis,Night,zero,Night,Delhi,Economy,3.0,17,4500
27549,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,43,3610
239188,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,18,60365
138754,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,6.75,24,13540
212712,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,11,54777
232760,Vistara,UK-944,Mumbai,Afternoon,one,Night, Mumbai ,Business,8.0,33,66928
23630,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,21,6840
216495,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,11,67769
191451,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,20.83,31,5054
157282,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,40,3397
212399,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,7,62841
28866,GO_FIRST,G8-422,Delhi,Evening,zero,Night,Hyderabad,Economy,2.25,2,6532
245119,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,6,32923
69294,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,44,5097
299378,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,error,33,51457
3868,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,21,3330
85529,AirAsia,I5-892,Bangalore,Morning,two_or_more,Evening,Delhi,Economy,10.33,10,7484
178809,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,31,1776
84543,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Economy,18.58,4,10849
4234,Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,23,2410
106271,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,error,26,8555
198521,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,10,12408
163758,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,37,5171
130997,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,23,13514
106715,Indigo,6E-684,Bangalore,Night,one,Morning,Kolkata,Economy,11.33,29,8832
176196,Indigo,6E-6893,Hyderabad,Dawn,zero,Early_Morning,Kolkata,Economy,2.17,48,6238
252997,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,5,60508
54248,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,16.67,10,11617
90712,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,34,4111
187294,Indigo,6E-6309,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.42,48,3249
257151,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,21,37985
139278,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,28,6195
112556,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,26,4337
189855,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,20,4637
1003,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,7,9840
196820,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,38,8414
35502,Vistara,UK-817,Delhi,Evening,two_or_more,Evening,Chennai,Economy,27.83,2,19177
128983,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,12,9219
112320,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,24,5105
238120,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,3,77389
251327,Air_India,AI-573,Bangalore,Afternoon,one,Night,Mumbai,Business,31.25,32,56058
