Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
221050,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,36,39377
107994,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,38,NaN
220038,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,18,46097
243971,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,36,61933
226384,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,15,60589
23805,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,22,6311
107363,AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,34,3393
3458,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,19,4337
184035,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,27,5206
279516,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.08,37,51058
136368,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,8,12166
298713,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Business,19.33,19,41064
115166,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.17,46,6200
63023,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,11,7412
197902,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,3,16908
12725,Indigo,6E-2005,Delhi,Morning,one,Night,Bangalore,Economy,11.08,16,3671
135952,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,5,6977
110506,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,9,13054
21709,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,11,12045
222808,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Business,7.08,16,57992
19540,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,47,4272
119780,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,1,28382
194383,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,10,3362
138999,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,26,6488
101361,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,42,3153
30507,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.0,16,4934
3002,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,17,4678
198912,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,14,5042
6171,Air_India,AI-9017,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.0,31,8895
226203,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,14,35520
26268,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Economy,24.83,36,4426
227045,Vistara,UK-651,Mumbai,Evening,one,Dawn,Delhi,Business,24.42,22,36565
29150,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,5,9840
67355,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,,6.17,34,2836
93906,SpiceJet,SG-516,Bangalore,Morning,one,Morning,Delhi,Economy,23.92,49,4025
127835,Air_India,AI-763,Kolkata,Early_Morning,two,Night,Mumbai,Economy,15.17,4,12474
183988,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,27,4048
17260,Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,36,5399
170121,Indigo,6E-668,Hyderabad,Evening,one,Night,Bangalore,Economy,5.75,45,1755
230153,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,3,95684
97962,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.17,24,2203
287743,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,4,76612
281076,Air_India,AI-508,Hyderabad,Afternoon,many,Afternoon,Bangalore,Business,1.25,17,12114
281996,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,32,56702
118261,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,33,7732
166847,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7.0,15,12033
78337,Vistara,UK-877,Mumbai,Morning,two_or_more,Morning,Chennai,Economy,23.17,9,15014
8552,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,43,2410
33841,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,39,5761
91548,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,38,4111
