Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
169942,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.33,43,5441
18527,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,42,4205
218413,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,39,67769
105968,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,25,3393
56240,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,21,5102
195913,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,39.92,28,5663
88954,Indigo,6E-232,Bangalore,Night,one,Early_Morning, Bangalore ,Economy,8.17,26,3288
134543,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,19.33,43,6179
160936,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,19,5060
170552,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,48,5441
47109,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,23,2339
216330,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,9,53209
139629,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,30,8111
204766,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,28,4086
91956,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,40,3236
195644,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,25,-100
92392,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,42,3466
72429,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Hyderabad,Economy,13.25,17,3916
166023,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,7,11497
40561,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,35,2823
253291,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,9,60508
79960,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,21,4249
26297,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,36,5276
263401,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,error,39,61583
243314,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,27,61933
154180,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,17,5823
211350,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.5,44,39859
101291,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.0,41,6578
40766,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,36,4181
274685,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,48,55502
209489,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,27,53164
7752,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,39,3001
255721,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,46,51817
283989,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,23,53499
122622,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,21,4389
117683,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,27,NotANumber
130847,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,23,4846
124989,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,35,3014
238448,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,8,60365
281480,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,23,56590
116649,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,15,19563
3241,Indigo,6E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,18,4380
205503,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,36,3979
159367,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,9,4453
29127,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,5,5953
174686,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,36,5754
173279,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,20.75,24,N/A
36743,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,12,11520
219221,Vistara,UK-963,Delhi,Morning,one,Afternoon,Hyderabad,Business,27.42,3,57521
249341,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Business,9.58,10,54684
