Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
146779,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,38,12032
165156,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,46,5420
135249,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,47,6711
42288,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.92,45,2343
161576,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Economy,21.08,23,5185
284860,Vistara,UK-870,Hyderabad,Night,one,Night,Kolkata,Business,26.17,39,61899
91305,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,37,3467
120416,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,7,14889
223935,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,34,45257
101963,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,6.08,45,6568
114186,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,39,2438
232461,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.67,30,54608
260185,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Business,11.42,29,44280
45376,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.5,14,12138
293815,,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,10,44144
63705,Air_India,AI-867,Mumbai,Night,two_or_more,Night,Kolkata,Economy,22.58,14,12007
193132,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,44,1830
150729,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,30,6219
211904,Vistara,UK-871,Nowhere,Night,one,Morning,Mumbai,Business,13.42,49,41281
292720,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,38,61873
78007,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9.0,7,9201
1422,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,9,14880
129602,Indigo,6E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,3.17,N/A,4499
51543,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,43,6068
290977,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,12,49553
50344,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,38,2464
267444,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,4,60978
208925,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,22,53164
32570,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,30,5675
62148,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,5,13674
18589,Air_India,AI-512,Delhi,Afternoon,one,Evening,Bangalore,Economy,27.75,42,5504
219812,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25.0,14,47408
180631,Vistara,UK-822,Chennai,Morning,one,Morning,Delhi,Economy,23.33,3,17223
188640,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,11,11069
221425, Vistara ,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Business,8.08,42,51697
271155,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,21,NaN
157915,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.58,45,2276
123721,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,27,6324
146519,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,36,7176
156545,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,34,6292
36893,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,13,11520
226926,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,21,34460
105918,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,24,6956
227840,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,29,53152
223953,Air_India,AI-423,Delhi,Early_Morning,one,Night,Chennai,Business,18.33,34,47657
85505,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,10,7489
197038,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,41,4755
195030,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,18,4755
243461,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,29,57453
224379,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Business,2.83,41,27864
