Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
186459,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,42.0,5388
157845,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,44.0,5823
13341,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,18.0,10672
60098,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,42.0,2124
58577,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.0,33.0,6502
91145,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.0,36.0,4028
222899,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,18.0,27864
215742,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,48.0,57017
48331,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,N/A,28.0,6122
37425,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,16.0,8719
91085,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,,3288
13012,Indigo,6E-2036,Delhi,Night,many,Late_Night,Bangalore,Economy,2.92,17.0,4500
56882,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,21.92,24.0,6450
157994,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,45.0,5823
274709,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,48.0,66063
209671,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,29.0,41281
147401,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,44.0,3129
47511,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,24.0,8411
257943,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14.0,33.0,56588
20730,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,14.17,5.0,12465
27265,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,41.0,6578
241883,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,8.0,23898
200582,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,30.0,2361
273081,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,12.0,70220
285208,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Business,6.08,46.0,51707
150319,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,26.0,5390
78154,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,8.0,9361
183909,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,26.0,7351
230713,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,,25.08,10.0,54608
268405,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,20.0,52287
171678,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,11.0,10962
139574,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,30.0,6458
155192,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10.0,24.0,6132
154276,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,18.0,2694
148664,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,9.0,14620
101093,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.92,40.0,6389
122145,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,18.0,6324
254151,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,22.0,51817
50815,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,40.0,3324
298763,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,20.0,51457
261897,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Business,17.5,12.0,66063
7827,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,39.0,5355
274648,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.58,47.0,55983
296914,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,24.0,54896
37976,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,20.0,2637
34690,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Economy,28.58,45.0,4209
255474,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata, Business ,25.5,42.0,51817
72976,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,20.0,8516
36432,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,11.0,7425
287550,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,48.0,51707
