Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
131524,Indigo,6E-135,Kolkata,Morning,one,Night,Mumbai,Economy,9.75,26,7959
222518,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,,27.92,12,45257
58411,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,32,7660
287292,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Business,13.67,43,39682
143415,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,10,12947
116519,Vistara,UK-850, Kolkata ,Evening,one,Morning,Chennai,Economy,15.92,14,9241
101084,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,40,6389
242268,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8.0,13,49613
225520,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,7,45144
60821,Vistara,UK-851,Mumbai,Early_Morning,many,Morning,Bangalore,Economy,1.83,46,2074
142906,AirAsia,I5-588,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,6,6487
223587,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,28,65832
287033,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,37,58282
7088,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,36,3001
46815,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,21,5618
91452,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,8.5,37,5696
296106,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,21.83,6,56273
273565,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,23,55983
662,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,5,10575
47201,Vistara,UK-823,Mumbai,Evening,one,Morning, Chennai ,Economy,15.92,23,4909
134603,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,44,4499
204313,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,21,4086
43534,SpiceJet,SG-1090,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,5,5943
69142,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,43,5949
40956,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8.0,37,4601
31981,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,26,5772
79481,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,17,13569
231086,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,8.25,14,69168
253996,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,20,51817
71117,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,8,7584
218964,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.08,47,67769
144595,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,20,7572
177720,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,19,4649
110152,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,6,11205
138137,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,20,8111
213938,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,26,42457
162635,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Economy,24.67,30,4910
129521,Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,16.58,15,9310
299379,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,33,51457
89819,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,400,4111
264728,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Business,4.92,13,37526
203884,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,16,7373
108476,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,41,6583
239477,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,22,58125
170488,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,48,1776
201219,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,36,7081
67503,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,34,6840
32921,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,33,2098
62226,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,6,10058
146999,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,40,6668
