Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
287980,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,8,68112
120458,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,8,6489
206437,Indigo,6E-7141,Chennai,Evening,one,Night,Hyderabad,Economy,5.42,47,1105
50474,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,38,6169
293404,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,2,54033
50380,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,38,3697
47953,Vistara,UK-841,Mumbai,Morning,one,Evening,,Economy,5.67,26,13608
141485,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,43,3860
224105,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,13.0,36,65832
225228,Vistara,UK-865,Mumbai,Evening,one,Morning,Delhi,Business,15.5,4,53152
184652,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,31,4827
227062,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,22,41269
212641,Vistara,UK-819,Nowhere,Afternoon,zero,Evening,Bangalore,Business,2.75,10,59509
115217,Indigo,6E-6012,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.0,47,1694
149074,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,13,16095
174116,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,31,4789
143708,Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.0,13,10217
170067,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,44,6461
40895,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,37,2343
186149,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,40,8803
243848,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,34,72125
109483,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,48,7529
137327,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,NaN,6977
97655,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,16.17,22,5177
151832,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,41,5390
252042,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,40,67004
52561,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.75,48,5014
196263,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,32,4612
55575,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,17,8539
142278,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,48,6195
84301,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,2,23020
67038,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,32,-1
100241,Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,36,4349
127308,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,48,7145
138779,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,25,3862
218238,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,37,27976
190098,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,22,2960
113641,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,34,9670
152175,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,4.75,44,13793
180622,Vistara,UK-822,Chennai,Morning,one,Morning,Delhi,Economy,25.25,3,15018
182986,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,21,2477
246184,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.42,19,42521
108826,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,44,3393
166998,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,17,2738
14321,123,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,23,4496
28441,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.17,48,2482
260107,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,27,60396
133903,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,40,4499
151274,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,35,7763
193417,Indigo,6E-727,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,46,3000
