Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
290450,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,4,49553
54732,Indigo,6E-6123,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.83,13,5103
14645,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Economy,5.58,24,6367
45949,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Economy,24.0,17,5269
103374,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.0,6,15447
198567,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,error,19533
34515,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,44,3457
218092,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,34,75721
270941,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,16,58750
89716,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,29,4806
207212,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,7,30104
274189,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,37,55502
96249,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.83,15,5177
130912,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,23,6276
15244,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,27,4230
74161,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.33,28,4689
199461,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,18,15017
117336,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,23,6825
263009,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Business,14.5,32,57939
7205,??,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,36,6296
171192,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,7,5293
288684,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,20,65872
175976,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.33,46,7767
80471,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,24,5800
177578,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,18,1788
163676,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,37,3471
197884,Indigo,6E-2752,Chennai,Evening,one,Morning,Kolkata,Economy,12.5,3,9153
149797,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,21,5152
261100,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,46,60396
48014,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,27,2464
169749,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,41,6461
153880,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,14,10018
206912,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,4,41113
286274,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.33,23,39682
133007,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,18.67,35,5102
282050,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,33,56702
114482,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,41,6133
190566,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,25,4637
80390,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,12.33,24,4249
55824,Indigo,6E-5391,Mumbai,Night,zero,Night,Nowhere,Economy,1.75,19,2493
7039,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,36,2410
138824,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,25,6006
160776,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,7.0,18,4783
58225,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,31,7135
220906,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Business,5.42,33,51697
196188,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,31,5888
155901,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,30,2228
243485,Vistara,UK-996,Paris,Evening,one,Night,Chennai,Business,25.75,29,64173
145467,AirAsia,I5-510,Kolkata,Early_Morning,zero,Midnight,Hyderabad,Economy,2.08,28,2850
13940,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,21,4500
