Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
193407,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,46,2792
244352,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,41,69885
279045,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.75,30,45883
23375,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,20,5522
78173,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,8,11129
20777,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,5,14880
64118,Indigo,6E-5316,Mumbai,Late_Night,two_or_more,Morning,Kolkata,Economy,8.0,16,10872
242475,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,16,23898
187413,AirAsia,I5-2462,Chennai,Night,one,Morning,Delhi,Economy,10.33,49,2477
250244,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,20,54684
54781,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,13,9779
216710,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,14,67769
96039,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,14,5179
122662,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,21,6461
189528,Vistara,UK-824,Chennai,Night,two,Night,Mumbai,Economy,2.08,18,2960
80815,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,27,3140
7694,123,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,39,2410
26973,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,40,2482
101546,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.92,43,3153
9618,Indigo,6E-7348,Delhi,Afternoon,one,Night,Mumbai,Economy,5.67,48,2410
226052,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,12,53152
217662,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,28,61049
28934,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,3,6060
139894,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,32,6195
255105,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,36,60508
31697,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,4.75,24,6172
279971,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,14.42,44,45883
289428,Vistara,UK-826,Chennai,Afternoon,one,Night,Nowhere,Business,10.5,33,65872
112023,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,22,3105
26677,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,38,6120
265289,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,12.92,20,64831
100894,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,39,6389
262406,Vistara,UK-774,Kolkata,Midnight,one,Morning,Delhi,Business,12.0,21,61583
197973,Indigo,6E-6111,Chennai,Morning,one,Evening,Kolkata,Economy,10.33,4,10980
228348,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,34,41101
227450,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,26,22140
119801,GO_FIRST,G8-102,Paris,Afternoon,zero,Evening,Delhi,Economy,2.58,2,7644
254433,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,26,60508
5214,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,27,5006
128436,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,8,16017
12690,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,12.0,15,9736
20792,Vistara,UK-706,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,20.0,5,17131
47402,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,24,3819
260570,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Business,8.33,36,60396
5645,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,29,4691
151315,Indigo,6E-534,Kolkata,Evening,one,Night,Chennai,Economy,5.33,36,4960
168349,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,29,4267
145118,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,24.83,25,4799
31039,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,20,2465
272655,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,3,61032
