Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
30132,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,13,9840
12698,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,15,16210
9169,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.0,46,2476
103767,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,10,5177
192947,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,42,4357
166538,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,,12.0,12,11497
55187,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,15,11129
937,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,7,5955
228668,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,37,44013
205971,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,41,3979
25340,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,31,4080
218317,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,26.5,38,53209
117431,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Economy,22.0,24,6444
80162,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,22,5380
255652,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.42,45,51817
145194,Air_India,AI-9745,Kolkata,Morning,one,Dawn,Hyderabad,Economy,10.0,25,6853
260492,Vistara,UK-852,Bangalore,Morning ,one,Evening,Chennai,Business,10.42,35,44280
189088,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.67,14,11409
254586,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,28,72268
12111,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,13,7423
277998,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,13.5,14,45883
270007,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.5,45,60978
1329,GO_FIRST,G8-113,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.75,9,5954
48641,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,30,2336
252009,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,40,54684
261560,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Business,2.42,7,28510
239222,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.33,19,45693
182586,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,18,4971
124281,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,30,8930
38601,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,23,6561
36793,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,13,7425
294576,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,24,44144
194232,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.5,7,17133
180997,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,7,7877
284258,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.67,28,51707
291482,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,20,23424
7512,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,38,3310
219302,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25.0,5,47408
258859,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,12.0,47,56476
130993,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,23,10774
162037,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,26,5060
230397,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,6,-100
49783,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,5.33,35,4799
147307,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,43,4589
243002,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,error,23,49613
127996,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,5,16674
159771,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Mumbai,Economy,5.17,12,4452
286012,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,17,41314
222241,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,8,45257
92934,AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,44,4570
