Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
182700,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,19.0,3209
221650,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,46.0,39321
223437,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Business,11.42,26.0,52392
61064,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.17,47.0,3543
65249,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,,8379
104086,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,12.0,5177
204678,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,26.0,4086
64012,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,16.0,5949
298921,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,6.67,24.0,40593
240299,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,33.0,60365
96580,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,16.0,7313
86342,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,13.0,12875
41301,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,39.0,4979
253182,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,7.0,80668
120404,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.75,7.0,13524
82171,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,36.0,4069
114711,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,43.0,5322
103527,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,8.0,NaN
71025,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,7.0,9879
294065,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,14.0,60260
295730,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,46.0,44144
233249,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.25,39.0,48213
170698,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.08,49.0,6461
121150,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,12.0,13524
174477,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,34.0,4613
156363,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,33.0,4593
64630,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,19.0,5817
163211,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,34.0,3471
49180,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,32.0,5269
78772,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,12.0,17103
114969,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,45.0,5322
74604,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,31.0,5014
217363,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Kolkata,Business,27.5,24.0,47545
117633,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,26.0,9090
246565,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,24.0,-9999
231565,Vistara,UK-651,Nowhere,Evening,one,Evening,Bangalore,Business,26.17,20.0,48213
80893,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,27.0,5033
46440,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,19.0,7865
256548,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,11.0,56476
122083,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,18.0,-1
288781,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,22.0,57920
143196,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,8.0,12256
185709,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,38.0,3531
44609,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,11.0,5943
3332,Vistara,UK-727,Delhi,Night,one,Night,Mumbai,Economy,23.83,18.0,7575
24930,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,29.0,3999
158474,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,49.0,2696
101259,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,41.0,6568
55717,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,18.0,6450
99951,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.08,34.0,6568
