Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
173136,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,23,6170
126714,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.5,45,3999
245309,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Business,6.58,8,52586
228639,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,37,34460
116864,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24.0,18,4672
244091,Air_India,AI-888,Mumbai,Evening,many,Morning,Chennai,Business,13.92,38,49613
152766,Vistara,UK-876,Hyderabad,Night,many,Evening,Delhi,Economy,18.92,4,12878
272824,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25.0,7,55983
250012,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,17,69244
45056,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,13,5939
76081,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,41,4099
195379,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,22,5294
286899,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,35,41314
26123,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,35,6222
278774,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,26,45995
90533,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,33,4071
188493,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,10,12722
71589,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.17,11,9879
288276,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,13,61392
67450,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,34,5949
271948,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,37,49207
268047,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,14,52287
68088,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,37,10789
37892,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,19,5208
164421,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,41,5815
164415,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai, Business ,8.75,41,5034
65397,Indigo,6E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,23,6224
64914,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,21,4556
222243,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,8,45257
154508,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,19,6131
93439,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.92,47,3236
222408,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,10,64801
252345,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,44,20760
36364,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,10,11100
73350,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,23,3891
200253,Indigo,6E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,26,3407
152002,Indigo,6E-417,Kolkata,Afternoon,zero,Evening, Bangalore ,Economy,2.33,43,3071
209990,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,32,36577
80412,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,24,4069
178979,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,33,1543
234168,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,49,69168
100068,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,35,4234
135969,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,5,10961
153341,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi, Business ,8.83,10,9703
173206,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,24,4789
71012,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,7,8988
162515,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,29,5375
31934,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25.0,26,3994
197948,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,4,5040
165589,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,2,8669
