Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
117907,Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.5,30,3174
147702,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,46,6075
250703,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.17,25,54684
266656,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,39,70431
213968,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Business,6.08,26,50297
163377,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.0,35,3834
144938,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,23,7303
134035,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,40,8831
250699,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,25,54684
206384,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.33,46,2000
241424,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Business,18.25,49,45805
22076,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,13,8869
201123,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,34,7081
79803,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,20,3276
199824,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,22,4784
34743,GO_FIRST,G8-1171,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.5,45,5720
168369,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,29,5441
229354,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,43,59021
176443,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,3,14008
175746,Vistara,UK-878,Hyderabad,Afternoon,3,Night,Kolkata,Economy,9.83,44,9901
164329,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,41,3844
187840,SpiceJet,SG-6006,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.92,5,5881
218712,Air_India,AI-762,Delhi,Night,zero,Morning ,Kolkata,Business,2.08,44,27976
185221,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,35,2712
244288,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,40,80626
69687,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.5,46,5125
261550,Air_India,AI-765,Kolkata,Night,3,Evening,Delhi,Business,23.08,6,77076
432,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,4,5955
257351,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,24,-9999
267311,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,49,59254
193080,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,43,4357
179357,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,37,1788
34600,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,44,6172
258430,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,41,37985
129380,Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Mumbai,Economy,7.58,14,12054
97243,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.75,20,4554
174104,Indigo,6E-2349,Hyderabad,Night,3,Early_Morning,Kolkata,Economy,6.33,31,4390
37,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,1,11900
243950,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,36,49613
188992,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,14,7982
228748,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,38,34460
282516,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,41,56702
277405,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,5,17794
37361,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,16,4979
559,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,21.58,4,21180
209699,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,29,50969
233913,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,10.08,46,69168
143684,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,13,6594
61305,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,11.25,48,6319
62894,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Economy,24.83,10,9828
