Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
160741,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,18,4660
78695,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,12,9201
55499,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,17,5775
76316,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,42,6293
222857,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Business,6.25,17,47657
180699,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,4,13023
279363,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,35,45995
163404,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,35,4363
251001,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.75,28,84896
60036,123,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,41,6691
37363,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,16,4979
33833,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,39,5549
255577,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,43,67945
40282,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,33,4979
123907,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,11.0,28,error
139584,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,25.67,30,6458
82156,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Economy,18.42,36,4348
18996,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,44,-9999
266327,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,35,50271
179876,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Economy,25.33,42,4229
258189,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,37,37985
96101,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2.0,14,5283
274587,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.33,46,55087
277412,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,5,-1
247346,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,9.58,33,54841
268403,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Business,2.58,20,25470
275138,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,9,59827
165896,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,6,7927
52476,Indigo,6E-5372,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.83,48,2339
233753,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,44,69168
168042,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,26,5441
178983,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,33,1543
209947,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,31,59033
211616,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,46,53164
299628,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Business,22.92,38,51457
43956,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,7,9933
244286,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,40,68743
273654,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,25,55983
174839,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,37,7767
220829,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,32,39321
225119,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,3,
114941,GO_FIRST,G8-294,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.17,45,1714
80733,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,26,4417
277092,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,46,59827
173866,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,29,5293
64406,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,18,5502
223178,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,22,45672
26579,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,37,10052
25566,Air_India,AI-636,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,21.67,32,5276
140380,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,35,7474
