Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
252172,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,28.83,42,44863
61860,Indigo,6E-236,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.0,3,22271
220206,Air_India,AI-767,Delhi,Afternoon,one,Night,Nowhere,Business,9.08,21,47408
18902,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,44,4007
278548,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,22,60555
245406,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,14.5,9,54841
236070,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,25,64285
108349,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,40,8112
86091,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,12,10744
296610,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,22.83,17,55377
254861,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,33,51817
219805,Vistara,UK-927,Delhi,Morning,one,Night,Paris,Business,11.42,14,46097
178966,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,32,7302
35410,SpiceJet,SG-143,Delhi,Morning ,one,Early_Morning,Chennai,Economy,12.25,1,21601
248937,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,5,69580
270613,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,10,20356
256329,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,8,43697
185341,Indigo,6E-515,Chennai,Morning,one,Evening,Delhi,Economy,7.67,35,5910
121848,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,16,7291
98241,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,25,5761
150231,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,25,6009
225419,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,6,49884
134749,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,44,8974
230258,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,5,54608
232995,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.58,36,54608
204886,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,29,6015
180264,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.08,47,1543
288386,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,15,60160
205398,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,35,3280
105501,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,21,8112
281506,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,24,38099
142178,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.92,47,8111
68528,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,40,4499
51813,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.25,45,2339
136224,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,7,12389
176013,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.58,47,3743
38393,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,22,4896
155684,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,1000.0,28,5656
165042,GO_FIRST,G8-661,Hyderabad,Morning,one,Evening,Mumbai,Economy,10.25,45,8769
186313,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,41,8803
191025,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,28,4672
228383,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,34,53152
212152,Vistara,UK-953,Delhi,Night,one,Evening,Bangalore,Business,22.58,4,65641
149518,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,18,6230
15951,Indigo,6E-7407,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,30,5698
81706,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,33,3000
93870,Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,7.17,49,3521
179902,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,42,7900
10048,Indigo,6E-2005,Delhi,Midnight,one,Evening,Bangalore,Economy,9.92,1,16088
87662,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,20,3496
