Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
124200,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,30,5610.0
34310,Air_India,AI-506,Delhi,Morning,one,Night,Hyderabad,Economy,10.5,42,5950.0
94763,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,6,10659.0
80979,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,28,4348.0
199053,SpiceJet,SG-6016,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,15,8297.0
53967,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,9,5103.0
272110,Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,40,49151.0
237547,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Business,15.0,44,49725.0
207259,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,7,44664.0
292768,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,39,49553.0
277290,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,3,21669.0
167585,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,22,5441.0
166822,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,1000.0,15,7927.0
29660,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,9,11310.0
261358,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,13.75,3,64659.0
120968,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,11,11844.0
162145,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,27,4138.0
155986,Indigo,6E-6553,Hyderabad,Evening,one,Night,Delhi,Economy,6.17,30,5577.0
169448,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,-5.0,39,1755.0
227918,Air_India,AI-615,Mumbai,Early_Morning,one,Night,Delhi,Business,17.25,30,41101.0
251401,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.5,33,54684.0
71638,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,12,4263.0
89630,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,29,4231.0
117052,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,20,4792.0
146651,Air_India,AI-676,Kolkata,,one,Night,Hyderabad,Economy,13.92,37,7518.0
9358,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.75,46,7575.0
134579,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,44,3379.0
120531,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,NotANumber,12686.0
253329,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,10,51817.0
230586,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Business,1.75,9,20684.0
57491,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,27,9287.0
174696,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.08,36,6312.0
156344,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,33,3397.0
190211,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,27.5,22,7584.0
56538,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,18.42,22,8186.0
145892,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,25.5,31,5670.0
281573,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,25,38099.0
41453,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,40,3441.0
2202,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,13,
178849,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,31,4649.0
193734,Indigo,6E-6215,Chennai,Evening,one,Night,Mumbai,Economy,5.25,49,1830.0
10060,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.75,1,17400.0
31847,Air_India,AI-803,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.08,25,5530.0
111534,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,18,4899.0
71206,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,8,12716.0
285886,Air_India,AI-698,Hyderabad,Night,one,Evening,Chennai,Business,18.0,14,49042.0
292384,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,33,57393.0
250986,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,28,69244.0
47100,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,23,2339.0
49039,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,32,2339.0
