Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
218502,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,40,73369
135525,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,49,6067
71884,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,13,9879
278748,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,25,60555
234164,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,49,69168
251738,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,37,54684
268454,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.42,20,60978
255541,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,43,57529
211658,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Business,3.83,47,29622
111311,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,16,6133
19234,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,45,5496
140794,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening, Delhi ,Economy,11.08,38,7008
78297,??,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,9,11129
124657,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,33,3014
78156,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,3.75,8,9671
210303,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,35,22152
107488,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,35,3393
174416,Vistara,UK-894,Hyderabad,Evening,two_or_more,Evening,Kolkata,Economy,22.33,33,7692
77875,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,9.33,6,8936
91012,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,35,4811
145982,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,32,4589
163006,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,32,6167
213064,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,15,60489
255946,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,49,60508
273967,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,32,-9999
4319,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.83,23,4233
97287,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,20,6158
38698,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,24,4219
281431,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15.0,22,63277
182267,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,16,4971
212799,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,24.58,12,52522
103930,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Kolkata,Economy,15.0,11,5177
273283,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,17,55983
95383,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,10,9855
120258,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,6,14259
238203,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,5,53645
70829,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,5,12926
19582,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,47,4501
97222,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.08,20,3957
225466,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,7,22140
101959,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Economy,24.0,45,6332
149527,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.17,18,6542
10809,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.75,6,9735
63228,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,12,7412
129806,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,17,5523
1639,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,-5,10,24435
210874,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,40,28872
245600,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,12,32923
15744,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,29,6932
277166,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,NaN,48,39499
