Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
56022,Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,N/A,20,3948
502,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,4,12150
217105,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,20,54744
237840,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,47,72237
18913,GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.17,44,4020
193008,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,43,1830
54678,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,13,5103
252303,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,43,62524
121852,Air_India,AI-713,Kolkata,Afternoon,one,Evening,Delhi,Economy,29.67,16,7076
137999,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,-5.0,19,17656
93819,SpiceJet,SG-3725,Bangalore,Morning,one,Evening,Delhi,Economy,6.25,48,7435
83778,Air_India,AI-888,Mumbai,Evening,one,Night,Chennai,Economy,28.58,47,4417
147464,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,44,5760
211007,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Business,25.08,41,40447
39200,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,27,3306
61738,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,3,7413
251140,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.0,30,54684
136423,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,9,6489
103243,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,5,15090
34165,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,41,6172
235800,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,22,62045
57328,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,27,2124
154597,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,20,5823
201662,Vistara,UK-836,Chennai,Morning,one,Evening,Nowhere,Economy,8.83,40,5937
214925,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,38,32859
125241,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.0,36,5810
250955,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.42,28,54684
108692,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,43,3393
116022,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,8,9241
94667,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,5,16286
111327,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,16,6200
218693,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,43,67769
262118,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,16,66063
35220,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,49,2022
200655,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,30,6672
251739,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,37,54684
289783,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,40,27792
124608,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,32,6324
256621,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.83,12,56476
150730,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,30,6219
36365,Indigo,6E-2188,Delhi,Afternoon,one,Night,Chennai,Economy,11.25,10,11179
99358,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.0,31,5771
83740,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Economy,24.83,47,4249
202666,Indigo,6E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,2,10292
166837,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,15,10349
192495,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,39,3000
141873,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,45,8111
73793,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,26,3716
157159,Air_India,AI-698,Hyderabad,Morning ,one,Evening,Delhi,Economy,20.0,39,4387
283218,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,,21.5,7,51819
