Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
106150,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,26,3916
109292,Indigo,6E-172,,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,47,3551
129871,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,17,6952
88247,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,22,6022
113983,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,37,6262
258256,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10.0,38,56588
246226,,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,19,54841
171028,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,5,10248
134501,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,43,6067
189366,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,16,11428
109049,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,45,6583
7713,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,39,2410
200342,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,26,7344
99778,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,33,6389
133679,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,38,10332
182554,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,18,4048
136699,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,11,6488
73709,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,25,4888
221696,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,6.25,46,59649
64257,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,17,6252
46045,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,18,2339
175582,GO_FIRST,G8-424,Hyderabad,Early_Morning,two,Night,Kolkata,Economy,15.25,43,5754
228384,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,34,53152
264013,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Business,27.25,2,91935
78474,Vistara,UK-877,Mumbai,Morning,two_or_more,Morning,Chennai,Economy,23.17,10,15728
164011,GO_FIRST,G8-571,Hyderabad, late_night,one,Late_Night,Mumbai,Economy,5.17,39,3901
45518,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,15,5366
28050,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.67,45,7336
240614,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,37,60365
33979,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,40,5549
198170,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,6,14230
214906,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,37,57017
81457,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,31,4417
101065,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,40,6568
149538,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,18,7284
88427,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,23,4570
295446,Air_India,AI-430,Chennai,Morning,one,Afternoon,Bangalore,Business,26.58,40,60260
217181,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,21,59929
151841,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.5,41,5910
284523,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Business,8.0,33,51707
248621,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.42,49,54841
60788,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.0,45,6502
102856,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,2,13474
118173,Indigo,6E-357,Bangalore,Night,many,Night,Chennai,Economy,0.83,33,1604
241721,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,5,72797
132549,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,32,6067
95953,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,17.42,13,9277
143051,Indigo,6E-822,Kolkata,Morning,one,Night,Hyderabad,Economy,8.83,7,10999
84625,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,5,7489
130054,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,18,5888
