Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
248033,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,42,32923
102223,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,8.58,46,13138
63205,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,12,7413
93604,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.42,47,7080
61584,Indigo,6E-5392,Mumbai,Evening,one,Night,Kolkata,Economy,4.92,1,15446
205196,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,33,1105
299956,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Business,15.75,45,41064
274157,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,36,55983
263542,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.5,42,28510
3311,GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,18,5958
83465,Air_India,AI-623,Nowhere,Night,one,Night,Chennai,Economy,25.33,45,3623
6525,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,33,5227
266379,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,36,31982
170360,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,46,7273
238086,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Business,24.33,3,49154
180912,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,6,11553
181208,SpiceJet,SG-678,Chennai,Early_Morning,two,Morning,Delhi,Economy,27.17,9,7352
185077,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,6.58,34,3361
239845,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,27,58125
11931,GO_FIRST,G8-211,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,12,7424
123081,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,23,10505
79424,Air_India,AI-809,Mumbai,Morning,one,Afternoon,Chennai,Economy,26.67,N/A,5047
288103,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,10,79144
235291,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,16,62045
296923,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,21.0,24,55377
276457,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,35,24234
129989,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,18,5339
48840,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,31,2339
246511,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,23,45097
245450,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.08,10,42521
139263,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,28,4784
140486,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,36,6195
57586,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,28,5102
174952,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,38,6033
36595,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,11,18150
162925,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,32,4436
254863,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,33,51817
220652,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.42,29,39321
165965,Indigo,6E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,7,4453
168160,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,27,5126
95584,GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,11,9771
167721,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,23,6461
242012,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,9,64173
48670,Indigo,6E-154,Mumbai,Late_Night,zero,Early_Morning,Atlantis,Economy,2.08,30,2738
144079,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,16,6759
34338,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,43,2098
118524,UnknownAir,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,36,9771
293655,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,7,44144
173218,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,24,5292
120039,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,5,6488
