Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
200849,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,32,4363
291980,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,27,56273
138728,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.5,24,9371
284605,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,35,48851
95894,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,16.17,13,5177
147240,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,42,5574
263519,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,41,66063
57374,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,27,4284
270371,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,5,49207
288015,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,9,57920
16039,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,31,4007
37759,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,18,7862
129787,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,17,5102
273213,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,15,55983
63958,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,16,4862
156477,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,34,4387
29249,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,6,9148
139864,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,32,4145
111107,Air_India,AI-808,Bangalore,Night,two_or_more,Evening,Hyderabad,Economy,22.33,14,14314
62614,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.08,8,12007
145542,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,28,6488
151559,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,38,8589
34959,Indigo,6E-736,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.25,47,2098
40673,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,35,5598
8588,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,43,2410
101535,Indigo,6E-6212,Atlantis,Morning,one,Afternoon,Mumbai,Economy,4.17,43,3153
53271,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,4,11129
223972,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Business,12.42,34,60232
61820,Air_India,AI-806,,Early_Morning,one,Morning,Kolkata,Economy,25.58,3,13926
102849,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,2,12214
241115,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,11.5,44,58125
15262,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,,2.75,27,4499
234959,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,12,62045
247603,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,36,57081
221279,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Business,14.58,39,59649
243713,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,33,23898
226545,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,17,47844
208594,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,19,53164
277042,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.42,46,24234
164710,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,43,4537
4735,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,25,2994
57806,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,29,6450
191748,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.67,33,6610
128353,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,8,8799
218870,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,46,53209
146021,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,5.25,32,5332
47662,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi, Economy ,22.25,25,5232
241123,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,44,60365
186401,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,42,4971
136301,Indigo,6E-716,Kolkata,Night,zero,Late_Night,Paris,Economy,2.75,8,6489
