Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
131666,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,27,5888
6416,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,33,2410
252858,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,2,62748
69377,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,44,6077
171713,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,29.67,11,13202
39979,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,31,5622
233553,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,42,66928
75379,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,36,5625
15115,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,27,3357
208156,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,15,53164
175778,Air_India,AI-420,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.08,45,4368
176173,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,18.92,48,5810
219184,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Business,2.08,3,25600
190091,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,21,11987
62244,Vistara,UK-930,Mumbai,Early_Morning,-1,Evening,Kolkata,Economy,12.08,6,10593
290897,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,11,49553
135973,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,5,12166
18383,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,41,N/A
90352,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,32,4456
231343,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,17,66928
169421,Vistara,UK-880,Hyderabad,Afternoon,two_or_more,Night,Bangalore,Economy,9.92,38,7091
200741,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,31,4784
40878,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,37,1998
287809,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,40,6,27792
290783,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,27.0,9,49553
51843,Indigo,6E-5361,Mumbai,Morning,one,Evening,Delhi,Economy,7.42,45,2339
91729,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,39,3236
114921,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,45,1694
93430,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,47,3346
248797,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,3,85148
294992,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,32,44144
222682,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Business,12.42,14,-9999
119374,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,46,4792
260800,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,40,60396
13621,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,20,3671
279860,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,7.33,42,58315
5149,Indigo,6E-184,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.17,27,3054
277259,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,10.25,2,56040
85186,AirAsia,I5-1780,Bangalore,Early_Morning,one,Evening,Delhi,Economy,14.17,8,7484
281216,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,19,38099
9290,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.67,46,4780
149515,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,18,5915
98831,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,6.0,28,6568
38805,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Economy,29.5,24,16813
41291,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,39,3996
20239,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,2,5955
220510,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Business,12.08,26,53937
44858,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,12,5942
79777,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,NotANumber,19,10103
147079,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,13.58,41,5145
