Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
255324,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,40,51817
92737,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,12.08,43,4792
240749,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,39,60365
272450,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,46,67497
117261,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,22,8550
14049,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.58,22,3568
192315,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,38,2646
17163,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Bangalore,Economy,9.17,36,4020
233141,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,16.33,37,69168
254181,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,22,62188
206357,Indigo,6E-7141,Chennai,Evening,one,Night,Hyderabad,Economy,5.42,46,1105
173313,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,25,2056
67513,Air_India,AI-637,Mumbai,Evening,two,Morning,Kolkata,Economy,14.42,34,7763
47168,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,23,3108
185428,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,36,4370
21966,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,12,13830
244097,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,38,49613
262585,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,24,84756
261359,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,16.67,3,64659
150556,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,28,7141
239387,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.42,21,53645
174661,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.5,36,4789
296864,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,11.5,22,79569
151149,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,34,6009
218628,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,42,67769
73875,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.92,26,5625
77381,Indigo,6E-5379,Mumbai,Evening,zero,Night,Chennai,Economy,2.08,2,5943
258685,Vistara,UK-864,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.83,45,37985
99123,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,30,3385
124438,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,-5.0,31,7056
291089,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,14,23838
249659,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,,13,69961
145480,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,28,4724
160700,GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,18,3423
61002,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,47,2074
44534,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.08,10,13818
267349,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,2,63218
133584,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,38,5888
156859,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,37,3611
99684,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.75,33,3012
86737,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,15,11426
145834,Indigo,6E-875,Kolkata,Evening,one,Night,Hyderabad,Economy,5.67,31,3401
216182,Air_India,AI-542,Delhi,Morning,many,Morning,Kolkata,Business,22.33,7,43376
153042,Indigo,6E-3214,Hyderabad,Morning,one,Night,Delhi,Economy,10.58,7,10354
41593,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,41,2050
216293,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,8,NotANumber
58213,Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,31,6502
171495,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,10,5293
65245,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,22,7501
127803,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,4,10425
