Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
37310,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.83,16,3988
211979,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,1,50751
184087,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,28,2271
84294,GO_FIRST,G8-146,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.33,2,19403
14429,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,23,10628
289372,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,32,61392
98537,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,27,2208
45591,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,17.08,15,8444
82212,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,36,4809
12336,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,14,7423
208000,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,14,39859
215862,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,2,29096
213869,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,25,42457
226118,Vistara,UK-873,Mumbai,Early_Morning,many,Afternoon,Delhi,Business,6.33,13,41269
9964,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,49,6724
141707,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,44,7008
238886,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,14,58125
256682,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,13,56476
275375,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,14,39499
275345,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,13,51875
69893,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,47,5949
159826,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,25.33,12,7774
216383,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,10,43376
72178,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,16.83,15,8123
207028,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,5,41113
102951,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,3,11216
179412,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,37,5372
172903,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,400,5708
261776,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,7.67,10,66063
180580,Indigo,6E-2065,Chennai,Early_Morning,-1,Morning,Delhi,Economy,2.83,3,10187
213678,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,23,35490
283112,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,4,69739
279365,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,35,45995
252773,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,49,54684
188297,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.92,8,17043
280752,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Business,12.92,11,38043
192317,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.08,38,2840
178394,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,26,5875
150635,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,13.08,29,6009
174124,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.67,31,5209
266129,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,32,56991
233983,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,47,66928
277331,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,19.92,3,75306
243554,Vistara,UK-970, Hyderabad ,Morning,one,Night,Chennai,Business,11.5,30,64173
257808,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14.0,31,56588
61597,Indigo,6E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.0,1,18386
240491,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.25,error,45693
282751,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.67,45,56702
89299,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,27,4500
286629,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,29,58282
