Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
275481,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.0,16,39499
78295,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,8.83,9,10721
235645,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,20,66671
95853,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,13,5177
266260,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,34,50271
51246,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,42,3745
158447,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,49,2200
281291,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,20,56702
66452,Indigo,6E-219,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,29,5012
134284,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,42,5102
225551,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,7,59021
36256,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.67,9,11520
63529,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,13,11928
55242,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,16,2124
234053,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,48,62448
189248,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,16,2960
221467,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,18.33,43,44405
173100,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.67,23,5293
118357,Indigo,6E-541,Paris,Morning,zero,Morning,Chennai,Economy,1.08,35,1604
138523,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,23,6332
252668,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,,47,69244
184373,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,29.75,29,8046
48164,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,27,7886
279654,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,23.17,39,45883
111219,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,15,11383
121233,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.5,13,6489
289656,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,37,60160
23871,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,22,11100
156428,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,33,6747
234872,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,11,62045
67247,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,33,5818
15767,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,30,3090
214164,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,28,57017
262436,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Business,7.92,22,error
232662,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,32,62045
154742,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,21,5823
110131,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,6,7813
157101,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,38,9688
258413,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,40,56476
167143,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,18,5441
252677,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,48,20760
76998,Air_India,AI-809,Mumbai,Midnight,one,Morning,Hyderabad,Economy,25.92,47,4173
17841,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,39,4496
145312,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,26,7455
190357,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,23,10903
187389,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,-10,7476
214380,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,31,49177
116580,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,15,3498
49989,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,36,5114
41143,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,38,4896
