Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
61645,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,2.0,10773
220595,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,28.0,39321
58896,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,35.0,6450
94356,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,26.75,3.0,15583
236932,Air_India,AI-639,Mumbai,Morning,one,Evening,Kolkata,Business,8.08,37.0,45230
263509,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,41.0,53743
198250,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,7.0,13338
123297,Indigo,6E-898,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,25.0,3999
206145,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,43.0,3979
41530,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,40.0,4942
14559,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.0,24.0,4706
275834,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,23.0,24122
200130,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,25.0,2361
240222,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,32.0,58125
138333,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,22.0,4387
65123,Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,24.83,22.0,4977
136116,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Economy,15.75,6.0,12054
298129,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,3.0,92752
13369,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,19.0,3090
209965,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,32.0,NotANumber
99354,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,31.0,5174
180875,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,6.0,7877
73528,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,24.0,4593
79486,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,8.08,17.0,15688
140909,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,39.0,4145
60112,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,42.0,2124
244951,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Business,21.0,3.0,91129
267527,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,27.92,5.0,87746
105094,AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,19.0,3393
261272,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,49.0,60396
249416,Vistara,UK-850,Nowhere,Evening,zero,Night,Mumbai,Business,1.92,11.0,20760
34758,Air_India,AI-502,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.75,45.0,5950
23855,Vistara,UK-941,Delhi,Evening,two,Evening,Kolkata,Economy,24.08,22.0,8534
181155,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,8.0,11448
112848,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,28.0,6262
87464,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,19.0,3466
109429,Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.58,48.0,4477
285310,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,9.42,48.0,51707
8255,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,41.0,5355
184721,UnknownAir,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,32.0,2327
141110,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,40.0,6633
25294,Indigo,6E-2178,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.17,31.0,2482
137293,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,,6488
193365,Air_India,AI-545,Chennai,Evening,one,Night,Mumbai,Economy,26.42,45.0,5625
122359,Indigo,6E-294,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.5,19.0,6489
67696,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,35.0,6723
126193,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Delhi,Economy,15.67,42.0,3014
13319,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,16.67,18.0,5619
54890,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,14.0,5102
153010,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,7.0,10018
