Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
147385,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,43.0,9371
82618,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,39.0,4663
268671,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,29.5,24.0,52287
277112,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Delhi,Business,15.75,47.0,42724
145129,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,25.0,5145
119256,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,45.0,1604
30069,Vistara,UK-706,Delhi,Afternoon,two_or_more,Afternoon,Hyderabad,Economy,22.58,12.0,13927
162882,Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,32.0,3096
144272,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,18.0,4724
65002,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,21.0,5949
287974,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,8.0,60160
81926,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Chennai,Economy,17.0,34.0,5749
21093,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,7.0,14355
102010,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,45.0,6578
227302,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,24.0,51372
72878,Vistara,UK-988,Mumbai,Night,one,Afternoon,Paris,Economy,15.67,20.0,3971
117108,Air_India,AI-516,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.42,,3174
226996,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,21.0,53152
223657,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Business,9.75,29.0,67601
250163,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.67,19.0,54684
244931,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,3.0,52258
86028,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,12.0,9798
133884,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,40.0,3381
219891,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,16.0,24056
228175,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,32.0,53152
148050,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,49.0,9383
92899,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Evening,Delhi,Economy,10.83,44.0,4250
156095,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Economy,15.25,31.0,5157
137930,Indigo,6E-6488,Kolkata,,one,Night,Bangalore,Economy,11.17,19.0,6238
63964,Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,24.83,16.0,4977
253892,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,18.0,60508
77438,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,2.0,14074
76460,Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,13.58,43.0,5857
84293,Indigo,6E-455,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.75,2.0,18566
91073,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,36.0,2723
153227,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,9.0,10018
164576,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,42.0,5506
176803,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,8.0,4453
32717,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,31.0,6172
101251,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,41.0,6568
160857,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,19.0,3646
173447,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,26.0,2395
261859,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Business,2.5,12.0,28510
69476,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,17.08,45.0,4556
250383,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,22.0,20760
164126,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,40.0,2250
154598,Vistara,UK-894,Hyderabad,Dawn,one,Night,Delhi,Economy,5.25,20.0,5823
54138,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,error,10.0,5103
17289,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,36.0,8081
173601,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,27.0,5100
