Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
199644,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata, Business ,26.42,20,6353
194988,Vistara,UK-836,Chennai,Morning,two_or_more,Evening, Hyderabad ,Economy,8.75,17,12966
248064,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.17,42,54841
237608,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,45,31436
26561,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,37,7336
192987,Air_India,AI-9894,Chennai,Morning,one,Evening,Mumbai,Economy,33.5,42,5320
93801,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,48,6022
56654,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.33,23,5489
168018,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Economy,20.25,26,4054
37017,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,14,7635
244069,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,37,76605
298505,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,13,80544
268890,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,27,60978
155577,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,27,5892
54068,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,20.92,9,11469
242527,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,16,64173
28091,Indigo,6E-767,Delhi,Night,one,Early_Morning,Kolkata,Economy,6.83,46,2482
273248,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,16,55983
105557,Indigo,6E-959,Bangalore,Afternoon,-1,Night,Kolkata,Economy,8.0,22,3962
259529,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,16,60396
61613,Indigo,6E-5312,Mumbai,Morning,one,Evening,Kolkata,Economy,8.5,1,20906
129351,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,14,10578
157406,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,41,3243
213231,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,17,57017
285784,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,11,51595
186787,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,44,8803
11304,SpiceJet,SG-143,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,9,7425
236489,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,14.08,30,64285
298418,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,11,51345
88948,Vistara,UK-893,Bangalore,Evening,-1,Evening,Delhi,Economy,24.0,26,3496
102724,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,49,6389
170627,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.08,49,1755
12631,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,15,4545
136528,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,9,17147
287066,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,38,51707
109330,Indigo,6E-524,Bangalore,Morning,one,Afternoon,Kolkata,Economy,5.83,47,6548
265434,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.83,22,70431
163689,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,37,3423
250161,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,19,54684
68199,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,38,6093
239290,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,20,45805
40657,Air_India,AI-762,Delhi,Night,one,,Chennai,Economy,23.42,35,4945
229028,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,40,53152
193353,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.83,45,4672
215178,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,40,57017
78961,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,14,8411
110183,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,6,13054
254573,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,28,60508
153856,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,14,9073
75882,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,40,2901
