Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
69567,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,12.58,45.0,6093
8752,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,44.0,2476
291656,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,22.0,61873
284280,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,28.0,74981
96306,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.17,15.0,7372
223501,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,27.0,52392
286115,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,19.0,51595
254102,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,21.0,60508
99882,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.25,34.0,3971
12905,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,,19080
164142,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,40.0,3096
163474,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,35.0,5868
230034,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Business,12.08,2.0,59189
191173,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,29.0,5037
154854,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,10.92,22.0,5437
208798,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,21.0,44622
79659,Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.67,19.0,3050
84874,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,6.0,10008
147779,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,17.5,47.0,4724
12751,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,16.0,4020
188435,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,10.0,6618
287882,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Business,19.83,7.0,45185
239355,Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,21.0,17548
166235,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,9.0,17473
168715,Vistara,UK-876,Hyderabad,Night,one,Night,,Economy,23.33,32.0,5441
10373,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,14.08,3.0,20445
262580,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.5,24.0,68303
234336,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,4.0,82205
193140,Indigo,6E-562,Chennai,Evening,one,Night,Mumbai,Economy,6.33,44.0,1830
180314,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,47.0,5875
281148,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,18.0,38099
259387,Vistara,UK-866,Bangalore,Night,two,Morning,Chennai,Business,14.17,13.0,44280
7984,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,40.0,3549
277464,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,5.0,77131
43932,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,7.0,6520
259109,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24.0,5.0,44280
218603,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,42.0,53209
191917,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,35.0,3000
13847,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.58,21.0,4019
233182,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,38.0,54608
11533,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,10.0,10672
290704, GoAir ,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,8.0,49553
267856,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,11.0,-1
109621,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,49.0,7004
194638,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,13.0,10608
245681,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,13.0,32923
272619,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,2.0,61032
22877,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,17.0,7484
104962,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,18.0,4024
123186,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.67,24.0,6324
