Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
139612,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,30,6633
41692,Indigo,6E-5175,Delhi,Morning,two,Evening,Chennai,Economy,10.0,41,4729
61278,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,48,6450
159554,Air_India,AI-9921,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.42,10,11429
34059,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,41,2098
65156,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,22,5579
221189,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,38,46097
184799,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,32,4971
240684,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,38,60365
163957,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,38,13529
276444,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,34,51875
44080,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,8,5943
58542,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,33,6450
216672,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,6.67,14,44478
61120,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.33,47,6318
63010,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,11,7413
74068,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,28,3282
274944,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,6,47395
262826,Vistara,UK-738,Kolkata,Evening,zero,Night,Delhi,Business,2.42,29,38590
115862,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Economy,15.75,5,20509
239517,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Business,5.58,23,45693
6209,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,32,2410
165862,,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,5,21831
214518,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,33,32859
108137,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,39,5902
207199,Air_India,AI-868,Delhi,Evening,3,Evening,Mumbai,Business,2.0,7,22152
180772,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,5,8523
101667,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,43,7212
74303,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,29,4593
280380,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,3,71117
127443,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,49,6461
255941,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,49,60508
14261,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,23,3671
2348,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,14,5955
292223,Air_India,AI-430,Chennai,Morning,,Evening,Mumbai,Business,8.08,31,49553
52519,Air_India,AI-623,Mumbai,Night,one,Afternoon,Delhi,Economy,15.08,48,3819
179561,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,39,1788
124516,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,32,4144
71962,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,14,4262
90663,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,34,3346
150068,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,15.25,23,13386
130964,Indigo,6E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,23,7959
106084,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,23.67,25,6956
210429,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,36,29992
91712,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,39,2723
217073,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,20,27976
153498,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,11,10018
145878,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,31,-9999
278109,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,16,17794
295022,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,32,60260
