Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
181288,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,9,13442
12822,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,16,4501
97354,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,20,7212
138160,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,21,3862
193050,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,43,4137
284553,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,34,48851
284137,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,26,51819
176507,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,4,11319
27122,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,40,7221
118179,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,33,1606
288705,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,21,45185
60530,Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,44,4870
292955,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,42,49553
150468,Indigo,6E-417,Kolkata,Dawn,zero,Evening,Chennai,Economy,2.33,27,7119
115136,Vistara,UK-858, Delhi ,Early_Morning,one,Evening,Hyderabad,Economy,10.33,46,5871
255672,Vistara,UK-818,Bangalore,,one,Morning,Kolkata,Business,12.67,45,60508
150362,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,26,6985
222274,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,15.08,8,60232
143274,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,9,12054
103229,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,5,13474
217443,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.42,25,57405
192012,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,35,5037
183276,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,22,7957
156571,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,35,2228
210121,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,33,41281
274722,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,49,55502
32357,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,29,4209
19674,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Economy,6.42,47,5842
21157,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.58,8,5954
181034,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,7,11448
289824,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,40,57920
117095,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,20,12920
151170,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,34,7021
40832,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,36,5622
297962,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,47,55377
299338,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Business,22.92,32,51457
143431,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,10,15624
134918,SpiceJet,SG-3321,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,12.33,45,10032
252055,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,40,69244
48330,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,28,6122
42399,Air_India,AI-406,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,21.0,45,6438
246088,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Business,9.08,18,39847
132974,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,35,3379
255456,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,42,51817
146371,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,35,5647
275541,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Nowhere,Business,19.67,17,47395
279190,Air_India,AI-525,Nowhere,Early_Morning,one,Night,Mumbai,Business,14.08,32,51058
265405,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,17.58,22,50271
78062,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Economy,17.58,7,11129
95384,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.83,10,9855
