Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
106348,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Atlantis,Economy,15.42,27,5177
140814,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,38,8111
106073,Air_India,AI-505,Bangalore,Morning,one,Morning,Kolkata,Economy,22.58,25,6163
249381,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,10,69244
230617,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,9,54608
123616,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,27,3014
24858,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,28,6578
100838,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,4.83,39,5012
106901,AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10.0,31,3393
136764,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.67,11,12389
148538,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,8,6487
90977,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,35,4796
116910,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,18,6339
88938,AirAsia,I5-1426,Bangalore,Afternoon,many,Late_Night,Delhi,Economy,12.0,26,2723
38354,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,22,4149
218948,Vistara,UK-945,Delhi,NotATime,one,Evening,Kolkata,Business,8.25,47,59929
251232,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,31,61404
11042,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,7,10680
212375,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.0,7,54777
269009,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,29,60978
71203,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.58,8,11639
75572,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,38,2901
39483,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,28,8003
59471,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,38,6765
154266,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,18,2276
106581,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,29,3393
282301,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,37,63277
244813,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Business,20.58,49,51117
269877,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,43,60978
27248,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,41,5276
2383,Indigo,6E-5018,Delhi,Afternoon,one,Dawn,Mumbai,Economy,10.33,14,5955
75964,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,40,4173
112699,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,40.0,27,5322
114822,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,44,2438
37121,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,12.92,15,1998
4156,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,22,5584
171216,Indigo,6E-643,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,8.67,7,6663
141224,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,41,5315
277903,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,12,60555
270532,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,8,52175
80947,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Chennai,Economy,7.17,28,3050
25624,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,32,7221
142227,Indigo,6E-7115,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,48,3860
245773,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.92,14,35554
213789,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,24,49177
286842,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,9.58,33,69515
249733,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,14,67004
23665,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,26.17,21,7904
258335,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,39,56588
271587,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,30,49207
