Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
184653,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,31,4827
94880,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,7,8277
131281,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,25,6067
53559,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,6,9201
33071,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,34,3457
112011,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,22,1714
64923,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,21,4883
177746,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,19,6287
28631,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,49,4000
107943,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,38,3699
103996,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Economy,24.92,11,11696
9993,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,1,7425
10140,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,2,10785
184974,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,33,4827
124122,Vistara,UK-774,Kolkata,Night,one,Night,Delhi,Economy,26.25,29,9353
64856,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,20,7286
225943,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,11,51372
119407,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,46,6444
70091,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,13.5,48,5817
40109,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,32,4979
51669,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,44,4158
297382,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,10000,55377
61653,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,2,11508
174257,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,32,5960
220549,Air_India,AI-502,Delhi,Afternoon,one,Morning,Hyderabad,Business,19.33,27,44405
197346,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Economy,19.5,44,6308
212925,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,14,32859
31272,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,21,6172
222774,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Business,12.33,-1,45257
256794,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,15,56588
54381,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,11,8463
111886,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,21,1714
65550,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.25,24,5949
233623,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,43,54608
291180,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,15,49553
150831,Indigo,6E-417,Kolkata,Morning ,zero,Evening,Chennai,Economy,2.33,31,5591
243290,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9.0,27,49613
146036,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,32,5821
280032,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,11.83,45,45883
270034,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,46,52287
275847,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Business,12.83,23,39499
222796,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Business,26.92,16,47657
73044,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.17,21,3916
258160,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,36,56476
76110,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,41,4173
191503,??,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,32,1830
193727,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.92,48,9413
99604,GO_FIRST,G8-116,Nowhere,Early_Morning,one,Evening,Mumbai,Economy,11.75,32,6389
165527,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,27.5,49,4363
51253,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,42,3843
