Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
6324,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,32,5355
104066,AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,12,5176
97257,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.17,20,5177
118917,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,41,4672
235801,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,22,62045
2553,SpiceJet,SG-1063,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,15,2621
189428,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,17,4987
211656,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,47,28872
107024,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,32,3393
48454,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,29,2738
26298,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,36,5276
33419,Air_India,AI-502,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.75,36,5530
97061,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.33,19,5177
81821,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Chennai,Economy,5.67,34,-1
27412,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,42,4559
67103,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,32,5949
278627,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,24,17794
33022,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,33,5950
5842,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,24.75,30,3897
63584,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,14,7412
295618,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,44,44144
64798,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Economy,10.83,20,5949
251792,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,-1.0,37,69244
200902,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,32,7081
182580,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,18,4971
218554,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,41,67769
276298,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,31,62067
133205,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.5,36,5507
175893,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.92,46,3223
162426,Vistara,UK-878,Nowhere,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,29,3646
134910,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.5,45,8938
49467,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,34,2339
72652,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,18,5977
11228,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,8,10680
127204,AirAsia,I5-582,Kolkata,Morning,one,Evening,Delhi,Economy,10.25,48,3911
75920,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,40,3971
113937,Air_India,AI-9547,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,19.75,37,4308
60694,Air_India,AI-623,Mumbai,Night,one,Night,Bangalore,Economy,25.0,45,3633
21551,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,10,14188
83580,,UK-825,Mumbai,Morning,zero,Morning,Chennai,Economy,2.08,46,3020
208301,Air_India,AI-431,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.17,17,32646
203654,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.0,14,5352
250085,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,18,61404
279499,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,37,45883
118405,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,35,6024
173727,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,21.67,28,5209
131330,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,25,6590
239698,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,25,58125
252256,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,43,20760
224578,Air_India,AI-465,Delhi,Evening,many,Evening,Chennai,Business,26.08,44,44898
